,trspeed,trdir,trdir_t,wspd
75,10.394646497556124,137.1242169389301,19.83414471819032,42.915004077337585
76,39.97059797173301,21.407231919406023,16.256465577682885,28.86998165256478
77,38.335400300299405,5.150766341723138,10.156187833657953,34.02598994756114
78,66.09811138588437,48.5255329577211,0.9690848087789814,24.854218307546812
79,44.74391650151883,107.16384577616567,3.335218836929819,66.85998683163817
80,74.4518296008481,38.94573549995676,3.08920843840709,19.53486940637537
81,51.16246444136786,45.42966586969092,6.597453119442815,75.07417650747617
82,12.711179956686752,113.56282517434533,10.569246495078154,58.64000997851291
83,14.892845066660614,120.24671035704839,9.948723461794676,69.07181022381047
84,16.841545887986797,123.66528481129951,8.236837763187538,74.83994288364413
85,21.21772944124624,123.74934361165896,2.712956662209661,87.94933529235699
86,49.31393453485068,38.294811348911885,4.329849052964207,28.769257942663035
87,43.091481183277814,47.774612709907714,4.956841106325126,39.996057434283834
88,52.22078915575844,68.598734906277,3.1905872261247836,48.030913045076545
89,18.95295093746404,105.31111136463893,18.734218348011566,32.52695469053381
90,19.204885949060056,86.57689301662737,15.445292651352672,28.5686430895939
91,19.03624329573364,112.82072797563666,20.025644295993928,34.0564077182548
92,21.654188965388236,128.13982379498935,17.822301356351943,37.625131449603785
93,33.222854597279024,50.66391210945648,13.999047357038776,46.566537133518466
94,33.406234655438304,214.52519474075515,1.6604089926849048,25.390569943980616
95,32.98962946713631,207.9760647834407,6.549129957314434,34.42874822974683
96,30.5613322625573,196.15237736143666,12.84566408243466,42.01348595685656
97,23.965861989074273,33.869691533715994,4.2668920484370885,27.629239804270604
98,25.105951386934684,38.13658358215308,3.833181768616517,33.25441155854098
99,26.415779042342677,41.67855443945671,2.5156548629616773,38.827825014379044
100,24.731147248364593,39.162899576495036,7.909443776754322,44.297721873352494
101,35.26039331040638,77.91844906269284,5.403854397848557,25.221783256264665
102,35.60735285548374,146.06061420939238,3.43271303497651,31.49800244648498
103,32.475427182584454,147.58741032912164,2.818700528730915,34.583842219631016
104,26.66922743922786,141.61674449139696,5.73819770749983,40.352150429602986
105,16.746657855882603,85.26491355669835,10.950908463168904,24.256545332268168
106,14.806741870421467,96.21582201986725,16.948028913913056,19.098666607839245
107,23.710677303686484,74.891857533251,3.2264006621900556,81.91658654980137
108,29.204218236267465,72.2487152057544,2.3842642794672475,78.47244651580623
109,35.05231853870058,74.63297948522164,2.720754897159132,71.04067912145
110,51.03912364320635,55.75850197225992,0.5436322371857738,50.54730891864132
111,6.615551379896594,80.76787412759586,79.50595693347279,93.78784212190097
112,9.640483989729177,69.24725024434744,11.419955481155633,49.2874435886191
113,7.163934645370306,220.60384473683803,38.990017919433484,78.79072170084378
114,6.452559909218469,143.24840396018845,43.0103569613856,58.16465668288816
115,7.467781715331011,100.23804699880287,41.18594052375101,54.730971691538386
116,8.588400032019956,315.7119140266279,39.40423227245344,64.82798433451067
117,13.387599578177756,58.015727334247195,4.8211731552452175,40.07531910675569
118,14.027025481443562,135.37685972597853,50.724577783735384,108.83211030657672
119,4.623028497872791,208.9749113748299,45.032353012400236,59.26757541890152
120,6.010667038642724,163.94255836242965,36.17827490978981,58.578525073564926
121,5.34858459577357,274.29587363253444,65.32096225770455,59.90698983356449
122,18.08533221068892,60.68303750372977,10.794718855898896,27.730302409939913
123,12.022991481075731,159.88379535909482,26.50758763322461,38.55636061993696
124,12.102080097266553,163.75755642614277,18.248180109450068,39.16209846886165
125,7.695547870913434,164.3372594887862,3.901464507463809,46.646705102681985
126,5.5374809418982816,163.76127571450866,1.0582060102454656,47.43518854109872
127,7.13836448259061,163.88654087063858,3.4420621317381217,47.030750339878615
128,5.814102266170353,164.92745178215304,1.9285142862960047,47.60370445827376
129,7.508999719351521,156.34934391094194,10.677224792971012,50.69397412194921
130,10.394646497556124,137.1242169389301,19.83414471819032,54.893995132543544
131,24.409944710630462,117.30592971135853,15.791146084356626,57.2351693245176
132,26.5758887160639,128.75381146938193,8.38450815412507,61.76537373589557
133,26.887822389050456,129.63711951476242,2.9130447828089676,60.593934574103024
134,23.84152167520993,38.79576051897451,15.422831302465935,31.007545105993042
135,22.54974796882629,23.372929216508574,16.97504389940425,29.708432799406573
136,23.704422961561153,6.3978853171043255,14.413822585424855,28.35972589730872
137,80.84369806679878,68.28501430085886,5.866940523293681,85.73812369492401
138,51.16246444136786,45.42966586969092,6.597453119442815,114.97542904839388
139,15.247154306901738,120.86826934873041,9.63747151659338,17.03540872983864
140,15.778618167263424,121.80060783625345,9.17059359879143,17.776429504922163
141,10.541054599809765,124.48581832199152,6.094234577548306,11.979410418650122
142,43.091481183277814,47.774612709907714,4.956841106325126,27.196146498256937
143,18.95295093746404,105.31111136463893,18.734218348011566,54.45852833769029
144,19.204885949060056,86.57689301662737,15.445292651352672,48.942506820877405
145,19.03624329573364,112.82072797563666,20.025644295993928,54.88122991091976
146,21.654188965388236,128.13982379498935,17.822301356351943,55.867533581788514
147,33.222854597279024,50.66391210945648,13.999047357038776,40.22070050346577
148,33.406234655438304,214.52519474075515,1.6604089926849048,30.67879753098067
149,32.98962946713631,207.9760647834407,6.549129957314434,38.378309778758634
150,30.5613322625573,196.15237736143666,12.84566408243466,44.7336895520074
151,23.965861989074273,33.869691533715994,4.2668920484370885,31.407549878414574
152,25.105951386934684,38.13658358215308,3.833181768616517,37.61047986092129
153,26.415779042342677,41.67855443945671,2.5156548629616773,44.799680165104185
154,24.731147248364593,39.162899576495036,7.909443776754322,53.96142111263947
155,63.23203193760871,40.810334678898,5.80493640055313,30.185545749378402
156,35.26039331040638,77.91844906269284,5.403854397848557,41.82846764537799
157,35.60735285548374,146.06061420939238,3.43271303497651,28.02679364705315
158,32.475427182584454,147.58741032912164,2.818700528730915,31.206079644825177
159,26.66922743922786,141.61674449139696,5.73819770749983,37.1524784568783
160,17.147027973845507,292.9572680188704,2.0080910437066657,53.10888057244017
161,11.033590855647791,259.5322459873762,30.468531705698524,52.12987141753244
162,10.62952473190532,245.94079942433024,42.41715897894116,52.752346876549744
163,10.292802962119929,234.61459395512526,52.37434837331002,53.271076425730826
164,18.774579810591643,192.69860215709008,26.236870883893832,64.1286134345404
165,21.19334602797886,174.91551661096665,17.78308554612345,83.96194766551034
166,55.288472068816944,25.014245275537984,6.027106588841133,49.636047590535284
167,56.934252144616394,31.041351864379116,10.872932544596898,49.74040314102032
168,6.615551379896594,80.76787412759586,79.50595693347279,25.626027229860867
169,6.609430245132788,196.26191719412307,42.84426479516506,20.65091471371042
170,9.569514800511952,115.72754445942141,89.00430120751572,29.26762425886003
171,9.458428618735534,327.43678030672527,24.97559297123115,20.086314418248154
172,4.326302870861452,248.15714492076643,65.91194218541635,25.818073113236927
173,7.575748431450935,302.4611873354941,51.29002444965566,19.944270311288555
174,11.524912191320267,165.90763308314487,11.834479324622023,14.481257774856928
175,11.438693508747424,166.03032207857146,11.311541475540613,14.718706574692243
176,5.592805206752696,163.99451092803753,1.2322676654555735,30.49228449768574
177,6.967211275550494,163.82736731231984,3.1688641885468343,25.471783754021033
178,5.869426531024768,165.1606869956819,2.1025759415061125,32.58415980754604
179,7.686284235465157,155.13130841858498,11.662025071799071,40.40169767551177
180,10.684847659389465,135.2104856052522,20.529840559511264,48.252412412277465
181,39.97059797173301,21.407231919406023,16.256465577682885,31.796243862522285
182,38.335400300299405,5.150766341723138,10.156187833657953,30.69429793071422
183,44.74391650151883,107.16384577616567,3.335218836929819,88.041947984267
184,23.84152167520993,38.79576051897451,15.422831302465935,13.968449025616199
185,22.54974796882629,23.372929216508574,16.97504389940425,16.0186887188128
186,23.704422961561153,6.3978853171043255,14.413822585424855,18.442712518839652
187,51.16246444136786,45.42966586969092,6.597453119442815,97.2846783414394
188,53.81918675875367,118.38202245940587,5.455827938588477,61.78345663933763
189,52.22078915575844,68.598734906277,3.1905872261247836,68.70770416618944
190,33.222854597279024,50.66391210945648,13.999047357038776,98.84326698912332
191,80.9885928575811,51.127588120402336,7.287714237861688,18.943106509503277
192,23.965861989074273,33.869691533715994,4.2668920484370885,48.76646957467921
193,25.105951386934684,38.13658358215308,3.833181768616517,52.3265692485507
194,26.415779042342677,41.67855443945671,2.5156548629616773,54.71790769913528
195,24.731147248364593,39.162899576495036,7.909443776754322,54.771723703146066
196,63.23203193760871,40.810334678898,5.80493640055313,71.71519905845643
197,35.26039331040638,77.91844906269284,5.403854397848557,84.94710401994661
198,35.60735285548374,146.06061420939238,3.43271303497651,60.68695200337267
199,32.475427182584454,147.58741032912164,2.818700528730915,62.40111886928959
200,26.66922743922786,141.61674449139696,5.73819770749983,65.66045373372187
201,16.746657855882603,85.26491355669835,10.950908463168904,22.75148111440451
202,14.806741870421467,96.21582201986725,16.948028913913056,17.35108718877856
203,23.710677303686484,74.891857533251,3.2264006621900556,65.33418946633716
204,29.204218236267465,72.2487152057544,2.3842642794672475,65.06467495082262
205,35.05231853870058,74.63297948522164,2.720754897159132,64.56853989410487
206,51.03912364320635,55.75850197225992,0.5436322371857738,23.044008782720592
207,5.592805206752696,163.99451092803753,1.2322676654555735,25.947930942192556
208,6.967211275550494,163.82736731231984,3.1688641885468343,22.69766251406457
209,5.869426531024768,165.1606869956819,2.1025759415061125,27.302209453912553
210,7.686284235465157,155.13130841858498,11.662025071799071,29.209743154823155
211,10.684847659389465,135.2104856052522,20.529840559511264,30.262773738450704
212,39.97059797173301,21.407231919406023,16.256465577682885,26.228555473991392
213,38.335400300299405,5.150766341723138,10.156187833657953,26.20640798875068
214,41.332284241739195,24.346940269007252,4.451097756170199,39.29025601134407
215,42.07231793661641,19.895842512837053,2.2099209683517755,36.31699117957867
216,66.09811138588437,48.5255329577211,0.9690848087789814,37.62563360681452
217,44.74391650151883,107.16384577616567,3.335218836929819,93.97679001861113
218,23.84152167520993,38.79576051897451,15.422831302465935,22.565035306177418
219,22.54974796882629,23.372929216508574,16.97504389940425,25.83538053184697
220,23.704422961561153,6.3978853171043255,14.413822585424855,29.400825407997424
221,53.81918675875367,118.38202245940587,5.455827938588477,25.02851751195442
222,43.091481183277814,47.774612709907714,4.956841106325126,39.10825330056366
223,35.26039331040638,77.91844906269284,5.403854397848557,65.01971560209553
224,17.147027973845507,292.9572680188704,2.0080910437066657,19.460611317687892
225,11.033590855647791,259.5322459873762,30.468531705698524,16.77836521683067
226,10.62952473190532,245.94079942433024,42.41715897894116,17.351671486277855
227,10.292802962119929,234.61459395512526,52.37434837331002,17.829426710817177
228,18.774579810591643,192.69860215709008,26.236870883893832,26.002469757917353
229,21.19334602797886,174.91551661096665,17.78308554612345,39.88471037648592
230,23.710677303686484,74.891857533251,3.2264006621900556,84.36432580903272
231,29.204218236267465,72.2487152057544,2.3842642794672475,83.8649393817296
232,35.05231853870058,74.63297948522164,2.720754897159132,86.04581299802302
233,51.03912364320635,55.75850197225992,0.5436322371857738,24.70632610203153
234,12.022991481075731,159.88379535909482,26.50758763322461,29.032010213704705
235,12.102080097266553,163.75755642614277,18.248180109450068,30.4282693549536
236,7.695547870913434,164.3372594887862,3.901464507463809,45.584996248566014
237,5.5374809418982816,163.76127571450866,1.0582060102454656,45.504295839373256
238,7.13836448259061,163.88654087063858,3.4420621317381217,46.120969749607895
239,5.814102266170353,164.92745178215304,1.9285142862960047,45.24734837677549
240,7.508999719351521,156.34934391094194,10.677224792971012,44.7901159595064
241,10.394646497556124,137.1242169389301,19.83414471819032,44.50220633716636
242,66.09811138588437,48.5255329577211,0.9690848087789814,29.704632865073787
243,44.74391650151883,107.16384577616567,3.335218836929819,43.33350465293485
244,23.84152167520993,38.79576051897451,15.422831302465935,37.7915360442551
245,22.54974796882629,23.372929216508574,16.97504389940425,41.0238738778415
246,23.704422961561153,6.3978853171043255,14.413822585424855,44.32606398435757
247,27.998625110171925,336.9840627316795,5.977781086728969,43.2626857098345
248,80.84369806679878,68.28501430085886,5.866940523293681,40.62385651319977
249,78.94796518489478,80.33932910405943,4.028535380837766,47.02245055732389
250,53.81918675875367,118.38202245940587,5.455827938588477,60.01939527399069
251,12.711179956686752,113.56282517434533,10.569246495078154,36.366219629232056
252,14.892845066660614,120.24671035704839,9.948723461794676,46.0620846334045
253,16.841545887986797,123.66528481129951,8.236837763187538,54.60398688090832
254,21.21772944124624,123.74934361165896,2.712956662209661,74.01740107978065
255,10.541054599809765,124.48581832199152,6.094234577548306,31.028961859060267
256,52.22078915575844,68.598734906277,3.1905872261247836,52.911809221009506
257,18.95295093746404,105.31111136463893,18.734218348011566,48.89758514448353
258,19.204885949060056,86.57689301662737,15.445292651352672,43.90372550784197
259,19.03624329573364,112.82072797563666,20.025644295993928,50.83476113501148
260,21.654188965388236,128.13982379498935,17.822301356351943,55.35483844624338
261,33.222854597279024,50.66391210945648,13.999047357038776,45.3883505268397
262,63.23203193760871,40.810334678898,5.80493640055313,47.84968321332064
263,35.60735285548374,146.06061420939238,3.43271303497651,23.050896892355883
264,32.475427182584454,147.58741032912164,2.818700528730915,32.37795926347306
265,26.66922743922786,141.61674449139696,5.73819770749983,49.89245707972465
266,16.746657855882603,85.26491355669835,10.950908463168904,22.442198493842948
267,14.806741870421467,96.21582201986725,16.948028913913056,16.23993936701517
268,17.147027973845507,292.9572680188704,2.0080910437066657,67.48480036141866
269,11.033590855647791,259.5322459873762,30.468531705698524,66.75697257898717
270,10.62952473190532,245.94079942433024,42.41715897894116,65.24137522320586
271,10.292802962119929,234.61459395512526,52.37434837331002,63.978377426721444
272,18.774579810591643,192.69860215709008,26.236870883893832,55.73239605462443
273,21.19334602797886,174.91551661096665,17.78308554612345,51.09801431940469
274,23.710677303686484,74.891857533251,3.2264006621900556,77.68355084813398
275,29.204218236267465,72.2487152057544,2.3842642794672475,71.42719855602482
276,35.05231853870058,74.63297948522164,2.720754897159132,67.44286429801507
277,51.03912364320635,55.75850197225992,0.5436322371857738,23.401237509950647
278,11.524912191320267,165.90763308314487,11.834479324622023,11.788887474508304
279,11.438693508747424,166.03032207857146,11.311541475540613,11.918459895513543
280,5.592805206752696,163.99451092803753,1.2322676654555735,19.548694385350018
281,6.967211275550494,163.82736731231984,3.1688641885468343,17.59082426564853
282,5.869426531024768,165.1606869956819,2.1025759415061125,20.364473601892307
283,7.686284235465157,155.13130841858498,11.662025071799071,29.452408287101836
284,10.684847659389465,135.2104856052522,20.529840559511264,40.2308616301819
285,47.809089490736135,31.57487302534168,2.0579906588432233,41.041966773644305
286,59.16537954032462,29.516882366498457,1.1058426117297753,43.513885245474974
287,78.94796518489478,80.33932910405943,4.028535380837766,65.50124116859848
288,51.16246444136786,45.42966586969092,6.597453119442815,42.65975896451002
289,53.81918675875367,118.38202245940587,5.455827938588477,28.166059742705464
290,49.31393453485068,38.294811348911885,4.329849052964207,29.367462166566852
291,43.091481183277814,47.774612709907714,4.956841106325126,43.15598007359568
292,33.222854597279024,50.66391210945648,13.999047357038776,82.94009106887792
293,33.406234655438304,214.52519474075515,1.6604089926849048,29.111589056539366
294,32.98962946713631,207.9760647834407,6.549129957314434,40.06783669465029
295,30.5613322625573,196.15237736143666,12.84566408243466,49.549385564405
296,80.9885928575811,51.127588120402336,7.287714237861688,39.49640819273589
297,23.965861989074273,33.869691533715994,4.2668920484370885,25.848293072930478
298,25.105951386934684,38.13658358215308,3.833181768616517,29.134085516506413
299,26.415779042342677,41.67855443945671,2.5156548629616773,32.44103397119133
300,24.731147248364593,39.162899576495036,7.909443776754322,35.790294448094215
301,63.23203193760871,40.810334678898,5.80493640055313,35.808735236261164
302,35.26039331040638,77.91844906269284,5.403854397848557,42.844754388758574
303,35.60735285548374,146.06061420939238,3.43271303497651,28.989518605368687
304,32.475427182584454,147.58741032912164,2.818700528730915,33.881138418214604
305,26.66922743922786,141.61674449139696,5.73819770749983,43.010227574386725
306,17.147027973845507,292.9572680188704,2.0080910437066657,34.89533548783899
307,11.033590855647791,259.5322459873762,30.468531705698524,40.44390181294449
308,10.62952473190532,245.94079942433024,42.41715897894116,44.09452282105444
309,10.292802962119929,234.61459395512526,52.37434837331002,47.1367069944794
310,18.774579810591643,192.69860215709008,26.236870883893832,66.71843006264123
311,21.19334602797886,174.91551661096665,17.78308554612345,77.2083553451301
312,23.710677303686484,74.891857533251,3.2264006621900556,82.49116286990022
313,29.204218236267465,72.2487152057544,2.3842642794672475,74.87136638439648
314,35.05231853870058,74.63297948522164,2.720754897159132,68.92633141660285
315,51.03912364320635,55.75850197225992,0.5436322371857738,13.616504863430606
316,12.022991481075731,159.88379535909482,26.50758763322461,18.3538989770954
317,12.102080097266553,163.75755642614277,18.248180109450068,19.007872377336277
318,7.695547870913434,164.3372594887862,3.901464507463809,44.94313688744792
319,5.5374809418982816,163.76127571450866,1.0582060102454656,45.57558818887825
320,7.13836448259061,163.88654087063858,3.4420621317381217,45.99189477684597
321,5.814102266170353,164.92745178215304,1.9285142862960047,45.402127110558375
322,7.508999719351521,156.34934391094194,10.677224792971012,43.310469437767914
323,10.394646497556124,137.1242169389301,19.83414471819032,40.553061833216454
324,39.97059797173301,21.407231919406023,16.256465577682885,39.30733065230619
325,38.335400300299405,5.150766341723138,10.156187833657953,39.7446892914475
326,23.84152167520993,38.79576051897451,15.422831302465935,19.105239645811682
327,22.54974796882629,23.372929216508574,16.97504389940425,20.92682926520417
328,23.704422961561153,6.3978853171043255,14.413822585424855,22.90867435330332
329,78.94796518489478,80.33932910405943,4.028535380837766,29.658313207611275
330,51.16246444136786,45.42966586969092,6.597453119442815,60.43249783368449
331,53.81918675875367,118.38202245940587,5.455827938588477,44.12966850177711
332,49.31393453485068,38.294811348911885,4.329849052964207,24.696359992647768
333,43.091481183277814,47.774612709907714,4.956841106325126,26.233757766733792
334,52.22078915575844,68.598734906277,3.1905872261247836,91.63992862613455
335,33.222854597279024,50.66391210945648,13.999047357038776,32.93219300508637
336,33.406234655438304,214.52519474075515,1.6604089926849048,24.63497198119394
337,32.98962946713631,207.9760647834407,6.549129957314434,30.425146818006468
338,30.5613322625573,196.15237736143666,12.84566408243466,34.99286682534249
339,23.965861989074273,33.869691533715994,4.2668920484370885,30.451911420293445
340,25.105951386934684,38.13658358215308,3.833181768616517,35.046707975315336
341,26.415779042342677,41.67855443945671,2.5156548629616773,38.763675243511585
342,24.731147248364593,39.162899576495036,7.909443776754322,40.72498393805654
343,35.26039331040638,77.91844906269284,5.403854397848557,100.47586838870292
344,35.60735285548374,146.06061420939238,3.43271303497651,27.055032134037297
345,32.475427182584454,147.58741032912164,2.818700528730915,29.832204781536
346,26.66922743922786,141.61674449139696,5.73819770749983,35.00869959344871
347,17.147027973845507,292.9572680188704,2.0080910437066657,51.267600654414736
348,11.033590855647791,259.5322459873762,30.468531705698524,55.63360118895935
349,10.62952473190532,245.94079942433024,42.41715897894116,57.42617265170601
350,10.292802962119929,234.61459395512526,52.37434837331002,58.9199822039949
351,18.774579810591643,192.69860215709008,26.236870883893832,72.93553262811454
352,21.19334602797886,174.91551661096665,17.78308554612345,88.64713901853501
353,6.615551379896594,80.76787412759586,79.50595693347279,42.34719566152025
354,9.640483989729177,69.24725024434744,11.419955481155633,49.91175160132768
355,7.163934645370306,220.60384473683803,38.990017919433484,39.08591587864343
356,6.452559909218469,143.24840396018845,43.0103569613856,51.13040452393939
357,7.467781715331011,100.23804699880287,41.18594052375101,50.39883285694944
358,8.588400032019956,315.7119140266279,39.40423227245344,43.36101728254248
359,13.387599578177756,58.015727334247195,4.8211731552452175,49.08746024566009
360,14.027025481443562,135.37685972597853,50.724577783735384,55.58887890064807
361,4.623028497872791,208.9749113748299,45.032353012400236,50.92784992919517
362,6.010667038642724,163.94255836242965,36.17827490978981,51.516884525483455
363,5.34858459577357,274.29587363253444,65.32096225770455,47.29928395998249
364,18.08533221068892,60.68303750372977,10.794718855898896,41.160303582053274
365,23.255808604473415,50.49452927586972,7.480016003718501,35.62221037177807
366,5.592805206752696,163.99451092803753,1.2322676654555735,24.039285268413376
367,6.967211275550494,163.82736731231984,3.1688641885468343,24.895098342688186
368,5.869426531024768,165.1606869956819,2.1025759415061125,23.682696487465538
369,7.686284235465157,155.13130841858498,11.662025071799071,27.03623836000834
370,10.684847659389465,135.2104856052522,20.529840559511264,31.685832617670826
371,39.97059797173301,21.407231919406023,16.256465577682885,34.09689986964709
372,38.335400300299405,5.150766341723138,10.156187833657953,42.24347219498184
373,47.891232978476914,36.90404103547822,2.7534626538593905,25.057439382439235
374,66.09811138588437,48.5255329577211,0.9690848087789814,32.69818148258807
375,44.74391650151883,107.16384577616567,3.335218836929819,92.0518825145692
376,23.84152167520993,38.79576051897451,15.422831302465935,35.299692933056
377,22.54974796882629,23.372929216508574,16.97504389940425,33.52466199090061
378,23.704422961561153,6.3978853171043255,14.413822585424855,31.9380393235373
379,27.998625110171925,336.9840627316795,5.977781086728969,28.933684698912614
380,80.84369806679878,68.28501430085886,5.866940523293681,66.52803793124014
381,78.94796518489478,80.33932910405943,4.028535380837766,19.675974550415503
382,51.16246444136786,45.42966586969092,6.597453119442815,68.46011255383006
383,53.81918675875367,118.38202245940587,5.455827938588477,44.48709529794174
384,12.711179956686752,113.56282517434533,10.569246495078154,59.85463747583664
385,14.892845066660614,120.24671035704839,9.948723461794676,67.68126221081941
386,16.841545887986797,123.66528481129951,8.236837763187538,74.07471536123424
387,21.21772944124624,123.74934361165896,2.712956662209661,88.60529070308614
388,18.95295093746404,105.31111136463893,18.734218348011566,93.36768517148866
389,19.204885949060056,86.57689301662737,15.445292651352672,82.78027918371532
390,19.03624329573364,112.82072797563666,20.025644295993928,96.4022952862312
391,21.654188965388236,128.13982379498935,17.822301356351943,103.48305222063046
392,33.406234655438304,214.52519474075515,1.6604089926849048,55.83624289618145
393,32.98962946713631,207.9760647834407,6.549129957314434,63.01879259986284
394,30.5613322625573,196.15237736143666,12.84566408243466,68.50069794994349
395,80.9885928575811,51.127588120402336,7.287714237861688,50.61320206722282
396,23.965861989074273,33.869691533715994,4.2668920484370885,37.144658672446226
397,25.105951386934684,38.13658358215308,3.833181768616517,33.962314908002426
398,26.415779042342677,41.67855443945671,2.5156548629616773,30.20049109246371
399,24.731147248364593,39.162899576495036,7.909443776754322,25.27970717473519
400,63.23203193760871,40.810334678898,5.80493640055313,41.06207421513962
401,35.26039331040638,77.91844906269284,5.403854397848557,69.42368522110434
402,35.60735285548374,146.06061420939238,3.43271303497651,18.723676642237226
403,32.475427182584454,147.58741032912164,2.818700528730915,22.493820286980835
404,26.66922743922786,141.61674449139696,5.73819770749983,29.6143452719939
405,51.03912364320635,55.75850197225992,0.5436322371857738,33.66877996834769
406,6.615551379896594,80.76787412759586,79.50595693347279,57.221634392355796
407,9.640483989729177,69.24725024434744,11.419955481155633,23.81488477266782
