,trspeed,trdir,trdir_t,wspd
34,17.262092778815948,63.666132507831435,11.92677281172134,72.7409054193032
35,17.072222970000063,75.59290531955277,14.517696534493135,73.53945405928408
36,16.168707020570587,90.11060185404591,11.645442384236524,74.93165705004306
37,13.679678059620649,104.49231473852748,10.110210924568854,69.43939959765368
38,15.745169796507108,96.28350323779233,9.381498857983033,75.51174162952596
39,24.192232207297724,37.05338333647751,14.316024477158585,30.580215752100337
40,23.967125222499643,22.737358859318924,8.887096153191491,29.662544177030696
41,22.669804544126293,13.850262706127433,4.525584888494185,29.05175956365397
42,39.955045698211336,32.491923632604504,3.1583871733011795,34.46565912624085
43,38.2489540803853,69.01404671961271,0.8044520678102316,81.92276650363381
44,83.62157707853432,37.18228331975243,3.8398901852791574,55.286534014402
45,29.31420645981035,102.20613036488844,6.076048910670915,96.14310555141714
46,28.71677178620071,68.89277282732527,8.680884131132355,37.61997559897504
47,28.060784395481207,61.15329625643905,2.346817361687711,46.73561269416999
48,12.726990429126431,67.55039736926756,25.93278103492044,19.91156858506175
49,18.53071914725683,32.91749223279724,13.311584627122848,21.487860520137257
50,28.065176014204674,19.60590760567439,8.578217766364174,27.800718729282256
51,35.77307451894726,11.027689839310217,0.44549757022350606,34.05567627050391
52,15.67611986878627,49.39269576267414,9.917555739441319,106.19827080348074
53,41.048723750668806,27.16884022425437,3.7744163878698536,34.6455263750954
54,40.490981232200554,23.897177017908497,2.3255257726873744,36.56076167081492
55,40.33541889102408,24.3440687348187,3.9012867678182075,38.3123141600355
56,11.152591498526894,304.26704662660273,17.257495749255753,30.48382819057599
57,10.950009948302752,301.5888226921552,19.491767526189154,28.944232155707237
58,8.910192490399478,274.6565569884301,24.97147502538844,28.939496090229913
59,15.237155441678084,141.9881164125866,50.517493228142904,57.246991462724054
60,20.2631920001371,138.56278344758732,29.931213473812946,61.37289578906976
61,31.949724361465055,129.347096357907,8.281505371953246,63.60739820762196
62,12.862473028947917,133.22649800985923,6.577534244771035,42.7102572133355
63,15.33711187067444,120.47554040644266,10.688414121709243,58.39920326311191
64,16.926145645128493,121.34019823127336,6.369481071576141,55.52699287569263
65,17.847794548428904,122.15459398228434,3.5139946580901498,53.51192145700816
66,25.863936546807043,40.83493904307606,13.844849684091676,31.58619194968958
67,19.192424115224227,68.15196432130632,11.242377387892045,89.21965392226285
68,19.772227434959085,56.909586933414275,8.801544577580216,79.56528046424447
69,21.45464035242144,48.10804235583406,5.354730815066139,71.24557721197834
70,23.249654703612464,42.75331154076792,3.572929639641359,63.72667608316356
71,41.3679510447267,52.37616603608681,1.6972444083453087,39.46602325009177
72,38.662541780188775,50.6789216277415,2.727644030080714,44.935243088930456
73,43.43040159540787,42.40311425455734,6.640377974486881,76.96506718832961
74,32.5551342956933,75.38138344726322,0.4946100322742666,135.36910054974737
75,31.04288450077181,74.88677341498895,2.2199869664853082,134.1188227587872
76,39.955045698211336,32.491923632604504,3.1583871733011795,34.416136995661425
77,34.06648960916201,93.83282172333452,19.04456380101735,24.833083148787747
78,39.09068914101279,96.57925725309926,13.630164440329535,24.86859737244993
79,29.31420645981035,102.20613036488844,6.076048910670915,119.89101978973076
80,59.96669911382307,41.61199264889332,2.58669985355003,40.073518146335495
81,28.060784395481207,61.15329625643905,2.346817361687711,69.98053167707033
82,15.67611986878627,49.39269576267414,9.917555739441319,46.11051420227394
83,56.79711263420758,55.86288114401372,0.9352931005067345,49.7183850496318
84,64.36397535630537,54.92758804350699,2.801336334872615,46.08310750315127
85,11.152591498526894,304.26704662660273,17.257495749255753,43.94658822718644
86,10.950009948302752,301.5888226921552,19.491767526189154,47.40436126433333
87,8.910192490399478,274.6565569884301,24.97147502538844,72.04574713293884
88,15.237155441678084,141.9881164125866,50.517493228142904,65.21809715342874
89,20.2631920001371,138.56278344758732,29.931213473812946,72.16291681319302
90,31.949724361465055,129.347096357907,8.281505371953246,82.72039235725703
91,12.862473028947917,133.22649800985923,6.577534244771035,23.656452382035567
92,15.33711187067444,120.47554040644266,10.688414121709243,37.142567751108636
93,16.926145645128493,121.34019823127336,6.369481071576141,36.478474249159866
94,17.847794548428904,122.15459398228434,3.5139946580901498,35.85700266028294
95,25.863936546807043,40.83493904307606,13.844849684091676,27.928670898910525
96,43.43040159540787,42.40311425455734,6.640377974486881,53.578273992061135
97,57.11151397254747,51.4794606796261,9.794188313510979,21.081016905317142
98,56.42207351589309,61.27364899313707,5.231119863471912,19.741744428459143
99,39.955045698211336,32.491923632604504,3.1583871733011795,11.851345793150678
100,38.2489540803853,69.01404671961271,0.8044520678102316,101.03886100143615
101,34.06648960916201,93.83282172333452,19.04456380101735,24.023073797573208
102,39.09068914101279,96.57925725309926,13.630164440329535,24.230930436387418
103,29.31420645981035,102.20613036488844,6.076048910670915,47.65397408519807
104,28.060784395481207,61.15329625643905,2.346817361687711,50.527818051762395
105,12.726990429126431,67.55039736926756,25.93278103492044,12.76376880105609
106,18.53071914725683,32.91749223279724,13.311584627122848,14.312579035009854
107,28.065176014204674,19.60590760567439,8.578217766364174,21.001288929155944
108,35.77307451894726,11.027689839310217,0.44549757022350606,27.655375465811016
109,33.205986594497716,64.5581184683459,2.774067582239603,71.25054984555256
110,15.67611986878627,49.39269576267414,9.917555739441319,73.63371088169704
111,56.79711263420758,55.86288114401372,0.9352931005067345,54.29943542638949
112,64.36397535630537,54.92758804350699,2.801336334872615,54.19744314716001
113,41.048723750668806,27.16884022425437,3.7744163878698536,23.96547274549708
114,40.490981232200554,23.897177017908497,2.3255257726873744,25.3023097139322
115,40.33541889102408,24.3440687348187,3.9012867678182075,25.8084378060942
116,27.814002102489336,132.999736503755,7.742804285195501,40.59583389445132
117,12.862473028947917,133.22649800985923,6.577534244771035,15.364281672550916
118,15.33711187067444,120.47554040644266,10.688414121709243,20.72417606624517
119,16.926145645128493,121.34019823127336,6.369481071576141,22.867197296119397
120,17.847794548428904,122.15459398228434,3.5139946580901498,24.10140532091467
121,25.863936546807043,40.83493904307606,13.844849684091676,25.80090742855573
122,41.3679510447267,52.37616603608681,1.6972444083453087,30.876525516652446
123,38.662541780188775,50.6789216277415,2.727644030080714,31.80411363325234
124,43.43040159540787,42.40311425455734,6.640377974486881,125.87133457164308
125,33.59642388718737,78.14084860101462,26.50059634168977,55.30996244247642
126,25.61384175242859,51.640252259324846,34.388255459566444,49.93567515502398
127,29.142493411304986,17.251996799758402,20.56841862637527,44.864740451439644
128,17.262092778815948,63.666132507831435,11.92677281172134,64.15724075417307
129,17.072222970000063,75.59290531955277,14.517696534493135,65.82543980954632
130,16.168707020570587,90.11060185404591,11.645442384236524,66.26839009994282
131,13.679678059620649,104.49231473852748,10.110210924568854,57.62788906119489
132,15.745169796507108,96.28350323779233,9.381498857983033,66.45295272094137
133,39.955045698211336,32.491923632604504,3.1583871733011795,44.81935428379945
134,38.2489540803853,69.01404671961271,0.8044520678102316,85.35816586423202
135,34.06648960916201,93.83282172333452,19.04456380101735,25.09993500350829
136,39.09068914101279,96.57925725309926,13.630164440329535,25.078672236804397
137,29.31420645981035,102.20613036488844,6.076048910670915,70.29228525934431
138,28.060784395481207,61.15329625643905,2.346817361687711,48.22243249699274
139,15.67611986878627,49.39269576267414,9.917555739441319,52.994730118433814
140,56.79711263420758,55.86288114401372,0.9352931005067345,28.707813827186147
141,64.36397535630537,54.92758804350699,2.801336334872615,26.839572657959113
142,36.13894373964728,51.80618199727088,9.202705809335885,24.543115099876772
143,37.646500985901284,42.603476187934994,10.868872665240009,24.966398381716886
144,11.152591498526894,304.26704662660273,17.257495749255753,33.763012918526755
145,10.950009948302752,301.5888226921552,19.491767526189154,34.00413179144001
146,8.910192490399478,274.6565569884301,24.97147502538844,41.47512770418959
147,15.237155441678084,141.9881164125866,50.517493228142904,55.273641097107586
148,20.2631920001371,138.56278344758732,29.931213473812946,61.368411205726815
149,31.949724361465055,129.347096357907,8.281505371953246,67.75059384296858
150,19.192424115224227,68.15196432130632,11.242377387892045,68.57065839509289
151,19.772227434959085,56.909586933414275,8.801544577580216,59.15487753529054
152,21.45464035242144,48.10804235583406,5.354730815066139,49.37197096184552
153,23.249654703612464,42.75331154076792,3.572929639641359,39.3687889602149
154,17.262092778815948,63.666132507831435,11.92677281172134,47.89432321009201
155,17.072222970000063,75.59290531955277,14.517696534493135,47.53685481974869
156,16.168707020570587,90.11060185404591,11.645442384236524,45.70013253001297
157,13.679678059620649,104.49231473852748,10.110210924568854,40.32272541215044
158,15.745169796507108,96.28350323779233,9.381498857983033,44.93483157595642
159,38.2489540803853,69.01404671961271,0.8044520678102316,124.3449167830895
160,29.31420645981035,102.20613036488844,6.076048910670915,93.23183195886004
161,17.48444457759736,68.99036968206224,12.747312227119856,41.509335308998075
162,18.359365550644057,56.24305745494238,15.331044325173728,40.236450172826544
163,17.572990977985643,40.91201312976865,15.899642061447764,36.09001546366579
164,28.060784395481207,61.15329625643905,2.346817361687711,44.576015719128804
165,15.67611986878627,49.39269576267414,9.917555739441319,89.81515515719785
166,56.79711263420758,55.86288114401372,0.9352931005067345,31.87852483746396
167,64.36397535630537,54.92758804350699,2.801336334872615,29.94070826520967
168,28.60451002604663,50.24407087864818,10.782851713942128,35.7280193274183
169,27.51549933099217,39.46121916470605,8.851432161307155,30.481657916456985
170,31.950532316859025,30.58719090874471,0.5650480775622961,25.802537274459702
171,36.13894373964728,51.80618199727088,9.202705809335885,32.21523912705606
172,37.646500985901284,42.603476187934994,10.868872665240009,34.718371486871845
173,12.862473028947917,133.22649800985923,6.577534244771035,30.589317031968918
174,15.33711187067444,120.47554040644266,10.688414121709243,36.888328157172225
175,16.926145645128493,121.34019823127336,6.369481071576141,35.087572144921324
176,17.847794548428904,122.15459398228434,3.5139946580901498,33.880021918444186
177,8.470850630183083,107.2807895289168,2.940758770042251,43.18176262603174
178,6.585973327696679,104.84900922053856,57.9168380778959,45.61805946437546
179,5.572154091193965,122.70584655747004,7.554112840970362,31.67476515892851
180,7.711648442963922,115.15173371649968,9.02220256153012,40.058725621736876
181,3.363816241742656,164.34928293497524,16.692620941785556,22.180535674393322
182,2.230066023784528,147.6566619931897,16.370151621351436,22.640472352821835
183,3.301425358096658,131.28651037183826,7.762284649473561,24.176216668146605
184,6.124405230412308,162.62793571953182,10.066176972091444,23.660754445336828
185,8.762251403704333,148.2340067343344,21.360597761962445,24.577080351158997
186,32.5551342956933,75.38138344726322,0.4946100322742666,26.52817332858058
187,31.04288450077181,74.88677341498895,2.2199869664853082,19.377417722422305
188,39.955045698211336,32.491923632604504,3.1583871733011795,54.36253180623733
189,38.2489540803853,69.01404671961271,0.8044520678102316,38.294446572412866
190,29.31420645981035,102.20613036488844,6.076048910670915,68.05134776154533
191,28.060784395481207,61.15329625643905,2.346817361687711,94.77916040907748
192,15.67611986878627,49.39269576267414,9.917555739441319,35.02624374579809
193,28.60451002604663,50.24407087864818,10.782851713942128,28.294890463520137
194,27.51549933099217,39.46121916470605,8.851432161307155,21.445513449273367
195,31.950532316859025,30.58719090874471,0.5650480775622961,15.299500638266784
196,41.048723750668806,27.16884022425437,3.7744163878698536,22.42146374803641
197,36.80972226524142,50.525964572315,9.709839562536077,43.39128070473847
198,37.478241542391814,40.816125009778915,10.917127864007858,40.9482895011131
199,62.51168005359921,36.10531023244482,2.6095683134109997,40.08718734688276
200,12.862473028947917,133.22649800985923,6.577534244771035,43.83220245678409
201,15.33711187067444,120.47554040644266,10.688414121709243,51.2425714473035
202,16.926145645128493,121.34019823127336,6.369481071576141,51.08163917939734
203,17.847794548428904,122.15459398228434,3.5139946580901498,50.865675038350254
204,25.863936546807043,40.83493904307606,13.844849684091676,35.43930543768581
205,19.192424115224227,68.15196432130632,11.242377387892045,34.15268651006014
206,19.772227434959085,56.909586933414275,8.801544577580216,28.140525189554154
207,21.45464035242144,48.10804235583406,5.354730815066139,23.29944971460201
208,23.249654703612464,42.75331154076792,3.572929639641359,19.16102574698217
209,43.43040159540787,42.40311425455734,6.640377974486881,83.75391200687716
210,33.59642388718737,78.14084860101462,26.50059634168977,42.07725811709452
211,25.61384175242859,51.640252259324846,34.388255459566444,38.59265101265251
212,29.142493411304986,17.251996799758402,20.56841862637527,34.87260509034367
213,32.5551342956933,75.38138344726322,0.4946100322742666,63.966411962851225
214,31.04288450077181,74.88677341498895,2.2199869664853082,58.06666151623625
215,17.262092778815948,63.666132507831435,11.92677281172134,69.90445212475571
216,17.072222970000063,75.59290531955277,14.517696534493135,64.5389917896889
217,16.168707020570587,90.11060185404591,11.645442384236524,54.07007330275489
218,13.679678059620649,104.49231473852748,10.110210924568854,37.88450468622474
219,15.745169796507108,96.28350323779233,9.381498857983033,49.70802393319906
220,57.11151397254747,51.4794606796261,9.794188313510979,42.51516206367673
221,56.42207351589309,61.27364899313707,5.231119863471912,33.10390060954687
222,39.955045698211336,32.491923632604504,3.1583871733011795,43.49616803150935
223,38.2489540803853,69.01404671961271,0.8044520678102316,60.87279714686707
224,83.62157707853432,37.18228331975243,3.8398901852791574,29.61277132367983
225,29.31420645981035,102.20613036488844,6.076048910670915,50.85233483121097
226,12.726990429126431,67.55039736926756,25.93278103492044,16.01865664793634
227,18.53071914725683,32.91749223279724,13.311584627122848,12.288838508786032
228,28.065176014204674,19.60590760567439,8.578217766364174,21.329118884647478
229,35.77307451894726,11.027689839310217,0.44549757022350606,30.118248602931068
230,33.205986594497716,64.5581184683459,2.774067582239603,76.49153431752899
231,56.79711263420758,55.86288114401372,0.9352931005067345,30.78272663804978
232,64.36397535630537,54.92758804350699,2.801336334872615,29.770348651478308
233,36.13894373964728,51.80618199727088,9.202705809335885,33.77179087237882
234,37.646500985901284,42.603476187934994,10.868872665240009,35.0059271734646
235,12.862473028947917,133.22649800985923,6.577534244771035,47.916998858029054
236,15.33711187067444,120.47554040644266,10.688414121709243,50.40308059165005
237,16.926145645128493,121.34019823127336,6.369481071576141,47.05533883356036
238,17.847794548428904,122.15459398228434,3.5139946580901498,44.95596194521135
239,52.590728665710564,36.458855622653694,1.7068357332207293,60.77840934732681
240,8.470850630183083,107.2807895289168,2.940758770042251,13.38286228806504
241,6.585973327696679,104.84900922053856,57.9168380778959,17.121567493784212
242,5.572154091193965,122.70584655747004,7.554112840970362,11.097685921155914
243,7.711648442963922,115.15173371649968,9.02220256153012,10.786480360748527
244,3.363816241742656,164.34928293497524,16.692620941785556,15.925286262797924
245,2.230066023784528,147.6566619931897,16.370151621351436,13.192570306292362
246,3.301425358096658,131.28651037183826,7.762284649473561,11.815910492694643
247,6.124405230412308,162.62793571953182,10.066176972091444,20.689510974829012
248,8.762251403704333,148.2340067343344,21.360597761962445,23.638792939419687
249,25.863936546807043,40.83493904307606,13.844849684091676,37.45714199067376
250,19.192424115224227,68.15196432130632,11.242377387892045,83.44637930876698
251,19.772227434959085,56.909586933414275,8.801544577580216,80.57605903480511
252,21.45464035242144,48.10804235583406,5.354730815066139,76.60340028666414
253,23.249654703612464,42.75331154076792,3.572929639641359,71.96933845401571
254,43.43040159540787,42.40311425455734,6.640377974486881,85.01377667915698
255,33.59642388718737,78.14084860101462,26.50059634168977,29.407778628751977
256,25.61384175242859,51.640252259324846,34.388255459566444,25.897210017857578
257,29.142493411304986,17.251996799758402,20.56841862637527,22.21625784416721
258,17.262092778815948,63.666132507831435,11.92677281172134,61.1491058786693
259,17.072222970000063,75.59290531955277,14.517696534493135,65.28465565132925
260,16.168707020570587,90.11060185404591,11.645442384236524,66.96139962154002
261,13.679678059620649,104.49231473852748,10.110210924568854,60.10031124912416
262,15.745169796507108,96.28350323779233,9.381498857983033,67.66004294246119
263,38.2489540803853,69.01404671961271,0.8044520678102316,101.42841726166874
264,34.06648960916201,93.83282172333452,19.04456380101735,33.05962142216505
265,39.09068914101279,96.57925725309926,13.630164440329535,31.344808353619293
266,29.31420645981035,102.20613036488844,6.076048910670915,80.01812372849315
267,33.205986594497716,64.5581184683459,2.774067582239603,67.50869091074566
268,56.79711263420758,55.86288114401372,0.9352931005067345,39.03408684597902
269,64.36397535630537,54.92758804350699,2.801336334872615,37.05348060724152
270,36.13894373964728,51.80618199727088,9.202705809335885,31.005343647731955
271,37.646500985901284,42.603476187934994,10.868872665240009,33.78122330885227
272,25.863936546807043,40.83493904307606,13.844849684091676,34.59154897402678
273,19.192424115224227,68.15196432130632,11.242377387892045,99.26978918399641
274,19.772227434959085,56.909586933414275,8.801544577580216,96.6556311979908
275,21.45464035242144,48.10804235583406,5.354730815066139,95.84331033692682
276,23.249654703612464,42.75331154076792,3.572929639641359,96.1120917508278
277,43.43040159540787,42.40311425455734,6.640377974486881,70.33801337383933
278,32.5551342956933,75.38138344726322,0.4946100322742666,40.11357287676721
279,31.04288450077181,74.88677341498895,2.2199869664853082,39.7319692226749
280,17.262092778815948,63.666132507831435,11.92677281172134,86.08626106488475
281,17.072222970000063,75.59290531955277,14.517696534493135,92.56617113222585
282,16.168707020570587,90.11060185404591,11.645442384236524,99.31845445720644
283,13.679678059620649,104.49231473852748,10.110210924568854,88.5842176931822
284,15.745169796507108,96.28350323779233,9.381498857983033,102.13190584261503
285,39.955045698211336,32.491923632604504,3.1583871733011795,61.42865338722003
286,38.2489540803853,69.01404671961271,0.8044520678102316,153.8343070845964
287,34.06648960916201,93.83282172333452,19.04456380101735,24.65203229678117
288,39.09068914101279,96.57925725309926,13.630164440329535,24.72606797831709
289,15.67611986878627,49.39269576267414,9.917555739441319,64.58011235442257
290,56.79711263420758,55.86288114401372,0.9352931005067345,49.25803030789757
291,64.36397535630537,54.92758804350699,2.801336334872615,51.91990710030258
292,36.13894373964728,51.80618199727088,9.202705809335885,40.67771347672374
293,37.646500985901284,42.603476187934994,10.868872665240009,38.15961340181833
294,11.152591498526894,304.26704662660273,17.257495749255753,29.331603077227644
295,10.950009948302752,301.5888226921552,19.491767526189154,25.25635854978878
296,8.910192490399478,274.6565569884301,24.97147502538844,27.233225416121265
297,15.237155441678084,141.9881164125866,50.517493228142904,87.81783600810331
298,20.2631920001371,138.56278344758732,29.931213473812946,90.30819738831437
299,31.949724361465055,129.347096357907,8.281505371953246,89.53922098893987
300,12.862473028947917,133.22649800985923,6.577534244771035,22.154714716485046
301,15.33711187067444,120.47554040644266,10.688414121709243,38.41799237576639
302,16.926145645128493,121.34019823127336,6.369481071576141,40.33759730794666
303,17.847794548428904,122.15459398228434,3.5139946580901498,41.26227288499991
304,25.863936546807043,40.83493904307606,13.844849684091676,31.4875101946532
305,43.43040159540787,42.40311425455734,6.640377974486881,123.6248429765455
306,32.5551342956933,75.38138344726322,0.4946100322742666,68.42364627443771
307,31.04288450077181,74.88677341498895,2.2199869664853082,69.71098227711882
308,17.262092778815948,63.666132507831435,11.92677281172134,63.64996059275323
309,17.072222970000063,75.59290531955277,14.517696534493135,64.52486556775125
310,16.168707020570587,90.11060185404591,11.645442384236524,65.52565687464549
311,13.679678059620649,104.49231473852748,10.110210924568854,57.55307464865517
312,15.745169796507108,96.28350323779233,9.381498857983033,65.94265325251808
313,39.955045698211336,32.491923632604504,3.1583871733011795,29.782665117412513
314,38.2489540803853,69.01404671961271,0.8044520678102316,98.32412518015977
315,34.06648960916201,93.83282172333452,19.04456380101735,28.690433907756734
316,39.09068914101279,96.57925725309926,13.630164440329535,27.905235203978705
317,29.31420645981035,102.20613036488844,6.076048910670915,93.78601433641126
318,15.67611986878627,49.39269576267414,9.917555739441319,33.35316340421023
319,56.79711263420758,55.86288114401372,0.9352931005067345,44.239874084578176
320,64.36397535630537,54.92758804350699,2.801336334872615,43.587621604080645
321,28.60451002604663,50.24407087864818,10.782851713942128,30.67967300230744
322,27.51549933099217,39.46121916470605,8.851432161307155,28.680451488546446
323,31.950532316859025,30.58719090874471,0.5650480775622961,27.48264317050543
324,36.13894373964728,51.80618199727088,9.202705809335885,35.16437744446809
325,37.646500985901284,42.603476187934994,10.868872665240009,35.016741231752626
326,11.152591498526894,304.26704662660273,17.257495749255753,17.97280750525887
327,23.918491315380017,136.07163220031512,14.959373652482068,43.78360356217078
328,28.641146554284482,132.2692084745854,7.8505445025470495,45.69715100577311
329,12.862473028947917,133.22649800985923,6.577534244771035,23.18359852259262
330,15.33711187067444,120.47554040644266,10.688414121709243,32.54178523047949
331,16.926145645128493,121.34019823127336,6.369481071576141,33.40885106409258
332,17.847794548428904,122.15459398228434,3.5139946580901498,33.794766343035754
333,25.863936546807043,40.83493904307606,13.844849684091676,32.1812593315121
334,19.192424115224227,68.15196432130632,11.242377387892045,76.50375666192024
335,19.772227434959085,56.909586933414275,8.801544577580216,78.47801455414552
336,21.45464035242144,48.10804235583406,5.354730815066139,75.1387808705048
337,23.249654703612464,42.75331154076792,3.572929639641359,68.61145224134448
338,43.43040159540787,42.40311425455734,6.640377974486881,66.39772840994794
339,33.59642388718737,78.14084860101462,26.50059634168977,37.13530662181665
340,32.5551342956933,75.38138344726322,0.4946100322742666,124.06146433553647
341,31.04288450077181,74.88677341498895,2.2199869664853082,121.05920780567699
342,17.262092778815948,63.666132507831435,11.92677281172134,81.39230875538642
343,17.072222970000063,75.59290531955277,14.517696534493135,87.81106197853967
344,16.168707020570587,90.11060185404591,11.645442384236524,94.6582178766241
345,13.679678059620649,104.49231473852748,10.110210924568854,88.37595198165687
346,15.745169796507108,96.28350323779233,9.381498857983033,97.51119950082594
347,39.955045698211336,32.491923632604504,3.1583871733011795,18.614167111077528
348,38.2489540803853,69.01404671961271,0.8044520678102316,81.76189744552727
349,34.06648960916201,93.83282172333452,19.04456380101735,26.718160952145233
350,39.09068914101279,96.57925725309926,13.630164440329535,27.416424579348377
351,29.31420645981035,102.20613036488844,6.076048910670915,65.68975185672885
352,59.96669911382307,41.61199264889332,2.58669985355003,38.07752101542629
353,28.060784395481207,61.15329625643905,2.346817361687711,100.03035288029677
354,12.726990429126431,67.55039736926756,25.93278103492044,22.876312811106317
355,18.53071914725683,32.91749223279724,13.311584627122848,16.928703540580926
356,28.065176014204674,19.60590760567439,8.578217766364174,22.663077430283373
357,11.152591498526894,304.26704662660273,17.257495749255753,20.221853341936466
358,23.918491315380017,136.07163220031512,14.959373652482068,44.98860588030724
359,28.641146554284482,132.2692084745854,7.8505445025470495,46.82602310279697
360,12.862473028947917,133.22649800985923,6.577534244771035,27.74285992411674
361,15.33711187067444,120.47554040644266,10.688414121709243,40.39495187736952
362,16.926145645128493,121.34019823127336,6.369481071576141,41.41674424086655
363,17.847794548428904,122.15459398228434,3.5139946580901498,41.84590100967336
364,19.192424115224227,68.15196432130632,11.242377387892045,68.66732284415764
365,19.772227434959085,56.909586933414275,8.801544577580216,66.15909999987088
366,21.45464035242144,48.10804235583406,5.354730815066139,62.04606143394399
367,23.249654703612464,42.75331154076792,3.572929639641359,56.97013343503302
368,41.3679510447267,52.37616603608681,1.6972444083453087,39.21716872682184
369,38.662541780188775,50.6789216277415,2.727644030080714,35.659255125671116
370,43.43040159540787,42.40311425455734,6.640377974486881,75.88470020920182
371,33.59642388718737,78.14084860101462,26.50059634168977,92.02164347663665
372,25.61384175242859,51.640252259324846,34.388255459566444,96.76445227531765
373,29.142493411304986,17.251996799758402,20.56841862637527,101.7289854449887
374,17.262092778815948,63.666132507831435,11.92677281172134,36.89467966156186
375,17.072222970000063,75.59290531955277,14.517696534493135,34.35434461247968
376,16.168707020570587,90.11060185404591,11.645442384236524,32.56289498124883
377,13.679678059620649,104.49231473852748,10.110210924568854,29.391680199727727
378,15.745169796507108,96.28350323779233,9.381498857983033,31.81645763490264
379,24.192232207297724,37.05338333647751,14.316024477158585,37.53945727515004
380,23.967125222499643,22.737358859318924,8.887096153191491,37.441837377471764
381,22.669804544126293,13.850262706127433,4.525584888494185,35.71305969493799
382,39.955045698211336,32.491923632604504,3.1583871733011795,19.041164024041255
383,34.06648960916201,93.83282172333452,19.04456380101735,38.230983311609556
384,39.09068914101279,96.57925725309926,13.630164440329535,35.415880479352204
385,83.62157707853432,37.18228331975243,3.8398901852791574,20.563144174101385
386,59.96669911382307,41.61199264889332,2.58669985355003,30.446502248379396
387,28.060784395481207,61.15329625643905,2.346817361687711,78.93190522875324
388,15.67611986878627,49.39269576267414,9.917555739441319,47.68483652046209
389,56.79711263420758,55.86288114401372,0.9352931005067345,50.430081705353444
390,64.36397535630537,54.92758804350699,2.801336334872615,48.92819705105557
391,28.60451002604663,50.24407087864818,10.782851713942128,64.11705818912445
392,27.51549933099217,39.46121916470605,8.851432161307155,56.091604225529274
393,31.950532316859025,30.58719090874471,0.5650480775622961,51.58466134747957
394,11.152591498526894,304.26704662660273,17.257495749255753,15.071621490810358
395,23.918491315380017,136.07163220031512,14.959373652482068,38.6894856883219
396,28.641146554284482,132.2692084745854,7.8505445025470495,43.367738423927655
397,43.43040159540787,42.40311425455734,6.640377974486881,32.823518319518286
398,32.5551342956933,75.38138344726322,0.4946100322742666,121.7579450959941
399,31.04288450077181,74.88677341498895,2.2199869664853082,121.24403502854771
400,17.262092778815948,63.666132507831435,11.92677281172134,56.29679475616413
401,17.072222970000063,75.59290531955277,14.517696534493135,58.989344463492735
402,16.168707020570587,90.11060185404591,11.645442384236524,64.26621688782113
403,13.679678059620649,104.49231473852748,10.110210924568854,66.42292686805655
404,15.745169796507108,96.28350323779233,9.381498857983033,66.4649137312913
405,39.955045698211336,32.491923632604504,3.1583871733011795,48.309019487845354
406,38.2489540803853,69.01404671961271,0.8044520678102316,95.59835760976532
407,83.62157707853432,37.18228331975243,3.8398901852791574,34.09219132947765
