,trspeed,trdir,trdir_t,wspd
34,14.189381407696706,239.62099005335006,17.395496965165496,30.45263183270329
35,12.019042389803532,342.2254930881846,9.871775038945998,23.651211103169572
36,40.04332297484869,46.52656663424143,3.6961340996133933,33.086379889037815
37,46.29944069705607,42.830432534628045,1.6468938475589665,35.32889138269666
38,16.16343147196131,114.03160588790088,1.3268119853080278,16.18621888644084
39,24.42324246889993,54.65911794376065,1.1287218799014411,60.62389370754654
40,25.691090308674845,55.78783982366209,3.2287815860450166,50.69193768737799
41,25.849258635580345,55.36977211182157,8.943573249742652,42.98057330303968
42,71.60196038157675,36.32614618328732,11.174631483366113,50.23446212748951
43,48.106149015151374,50.8509238050555,0.6592807108481731,50.32945338010899
44,45.714472250393534,51.51020451590367,4.013356437874984,47.60517772173657
45,58.15438683276183,83.14130038556617,8.729060695092818,108.66100340527782
46,49.99830970150291,22.231219075529584,8.698993843083851,24.71492318998509
47,50.93427915304017,13.532225232445732,7.188181291554745,24.315170611536317
48,40.601573740630464,66.18780338619061,4.287321047372696,40.466011716808254
49,46.122912041652334,70.47512443356331,3.2180685956413253,35.45214581677699
50,30.717300289035638,42.502737987765286,11.180575439018387,35.08132921046213
51,30.588672518800983,31.322162548746903,1.198515873062765,36.51926075871673
52,18.582318121793104,129.00580710640492,3.6250182483487614,36.02476072596066
53,17.601530999377836,127.22936249220788,3.5709214833827283,42.19561020033255
54,38.60229488725888,13.108618144594756,7.928227635007805,21.50908024013727
55,48.61279231718321,5.180390509586951,5.401271529295743,21.445814661902627
56,43.031315950296964,48.59081539457943,9.746329438530982,54.743475696754096
57,38.89322736198822,38.844485956048445,10.60607770915152,55.961153753352235
58,73.68952713065656,92.73804409171468,7.1386295689120045,71.0282968324036
59,48.56469304560103,107.4972635808638,5.080517329652446,57.06167674091008
60,46.764093400800846,105.42644047018464,2.9411118608666538,69.15594348036974
61,5.392784527771936,163.3389533348553,57.124966456301,41.22747837598618
62,7.19575569761259,220.4639197911563,29.831506659310534,45.03134749230148
63,16.16343147196131,114.03160588790088,1.3268119853080278,23.262719173400384
64,24.42324246889993,54.65911794376065,1.1287218799014411,41.795583074900705
65,25.691090308674845,55.78783982366209,3.2287815860450166,40.8622108860919
66,25.849258635580345,55.36977211182157,8.943573249742652,37.83468231904599
67,15.242836441866379,193.39091229300857,5.235089386571796,54.58778135892149
68,24.319015254240885,152.3216876159811,4.977938767744277,20.88952494244933
69,26.20589831659786,145.59926895022264,8.016026889330496,28.38719023233729
70,49.99830970150291,22.231219075529584,8.698993843083851,28.166983778693854
71,50.93427915304017,13.532225232445732,7.188181291554745,23.329407146825083
72,40.601573740630464,66.18780338619061,4.287321047372696,33.6466906098116
73,46.122912041652334,70.47512443356331,3.2180685956413253,36.84805964908671
74,86.40240631834754,36.110383078534944,4.547930038690906,22.43016873901575
75,29.779335893588932,40.01567615318637,5.267087750609578,28.39312794770518
76,35.86737533308189,34.748588402576786,3.7878969529074995,26.46229521321929
77,30.717300289035638,42.502737987765286,11.180575439018387,30.537160746070843
78,30.588672518800983,31.322162548746903,1.198515873062765,32.1540280478755
79,18.582318121793104,129.00580710640492,3.6250182483487614,72.96864599874101
80,17.601530999377836,127.22936249220788,3.5709214833827283,82.73514517834212
81,41.44531931454268,77.03426372518305,2.824995890923349,72.17859104333532
82,40.19568095262904,74.2092678342597,6.614241942953411,52.809355999178145
83,38.60142444384918,96.46397085946275,4.021351942054825,67.37912759435358
84,6.53747057939454,74.76904012794968,22.97389495297719,34.91117933569137
85,6.201388498964428,116.01408904014706,53.34874243257066,40.44021594899163
86,7.669801559757945,56.45380293180274,18.498412954167648,27.802417975733903
87,8.626254239978444,37.95538997763509,13.327366351898323,20.775979855608288
88,10.17671202542926,24.62802362573677,5.958405719436623,14.975496915391512
89,37.64005650581479,72.20964030820419,0.8660456813180494,31.604743139661355
90,35.269020253861505,73.07568598952223,5.2662849560636955,25.684902107978505
91,48.56469304560103,107.4972635808638,5.080517329652446,43.16883418900132
92,46.764093400800846,105.42644047018464,2.9411118608666538,58.26394311366763
93,50.56546666432,55.87219826407866,4.307668857088262,36.941035290747855
94,5.392784527771936,163.3389533348553,57.124966456301,50.43232835756716
95,7.19575569761259,220.4639197911563,29.831506659310534,42.37744514573596
96,31.996575004772982,95.2543513859433,3.1136124515203836,61.65018197932334
97,37.44023334553319,92.23305927100905,2.870022937609223,64.79031132094092
98,40.04332297484869,46.52656663424143,3.6961340996133933,26.198456308301356
99,46.29944069705607,42.830432534628045,1.6468938475589665,26.097617149001753
100,59.56906023962634,49.284795584133015,2.860804739021329,41.054736748928285
101,36.8897989405013,75.83983589544239,2.898404009155027,45.44660155944976
102,39.658024629687134,72.94143188628738,4.272388854758056,42.3828026978768
103,24.42324246889993,54.65911794376065,1.1287218799014411,75.7306414552958
104,25.691090308674845,55.78783982366209,3.2287815860450166,65.73889390166488
105,25.849258635580345,55.36977211182157,8.943573249742652,54.820197570521806
106,71.57701675706033,33.86151387672936,8.070568985351551,40.694891876132985
107,58.77526374884633,39.46317278075358,2.5255689980321567,17.79362199456102
108,15.242836441866379,193.39091229300857,5.235089386571796,55.15653395832476
109,26.860924777258752,80.51364314113252,3.831843408697977,25.87099169321602
110,19.011237291984283,84.3454865498305,29.923172838233494,16.97579259979285
111,24.319015254240885,152.3216876159811,4.977938767744277,26.581604923427598
112,26.20589831659786,145.59926895022264,8.016026889330496,31.338720932855107
113,58.15438683276183,83.14130038556617,8.729060695092818,70.61733373482471
114,48.44087489748204,47.53892446577785,3.2431931374747602,33.54681659912869
115,49.99830970150291,22.231219075529584,8.698993843083851,45.71282928814306
116,50.93427915304017,13.532225232445732,7.188181291554745,39.23008662397627
117,24.881493634018813,92.39405144495915,4.759023092765365,49.79407842448435
118,22.887295960003495,97.15307453772452,8.535409846677252,37.22385377175622
119,29.779335893588932,40.01567615318637,5.267087750609578,41.67526075944167
120,35.86737533308189,34.748588402576786,3.7878969529074995,41.73838231333741
121,30.717300289035638,42.502737987765286,11.180575439018387,35.27968149089768
122,30.588672518800983,31.322162548746903,1.198515873062765,37.70246037480448
123,18.582318121793104,129.00580710640492,3.6250182483487614,44.46875688696222
124,17.601530999377836,127.22936249220788,3.5709214833827283,48.09732740163586
125,38.60229488725888,13.108618144594756,7.928227635007805,28.02055431420349
126,41.44531931454268,77.03426372518305,2.824995890923349,44.621364334651176
127,40.19568095262904,74.2092678342597,6.614241942953411,32.28581027149286
128,43.031315950296964,48.59081539457943,9.746329438530982,58.78956742254666
129,38.89322736198822,38.844485956048445,10.60607770915152,53.6519170615429
130,40.04332297484869,46.52656663424143,3.6961340996133933,51.906922471850805
131,46.29944069705607,42.830432534628045,1.6468938475589665,47.83114061248912
132,36.8897989405013,75.83983589544239,2.898404009155027,73.94882478847286
133,39.658024629687134,72.94143188628738,4.272388854758056,69.81914028942184
134,16.16343147196131,114.03160588790088,1.3268119853080278,36.594700333026324
135,24.42324246889993,54.65911794376065,1.1287218799014411,74.76895531740803
136,25.691090308674845,55.78783982366209,3.2287815860450166,70.27427648168664
137,25.849258635580345,55.36977211182157,8.943573249742652,66.41177428961214
138,48.106149015151374,50.8509238050555,0.6592807108481731,51.83460784396137
139,45.714472250393534,51.51020451590367,4.013356437874984,43.21907226904671
140,71.57701675706033,33.86151387672936,8.070568985351551,33.82806779514435
141,26.860924777258752,80.51364314113252,3.831843408697977,40.198692979448225
142,19.011237291984283,84.3454865498305,29.923172838233494,31.89776565101179
143,58.15438683276183,83.14130038556617,8.729060695092818,67.95466851246611
144,11.371381878764684,71.1432627120422,8.884707489053971,44.7857477725033
145,10.126577136586288,80.02797020109618,19.224654529648248,44.26748579196106
146,9.814543043168094,99.25262473074443,10.25367611166147,43.083711973825885
147,12.814171936108398,109.50630084240589,7.386835279832969,41.505243478505946
148,40.601573740630464,66.18780338619061,4.287321047372696,110.06797093399386
149,46.122912041652334,70.47512443356331,3.2180685956413253,112.84828184122587
150,57.10589077641775,38.48879685906475,0.9286102129456788,42.58467248970667
151,29.779335893588932,40.01567615318637,5.267087750609578,33.95298336542404
152,35.86737533308189,34.748588402576786,3.7878969529074995,31.45458408297487
153,18.582318121793104,129.00580710640492,3.6250182483487614,85.9602883076569
154,17.601530999377836,127.22936249220788,3.5709214833827283,95.2288608638738
155,38.60229488725888,13.108618144594756,7.928227635007805,31.629891852511467
156,48.61279231718321,5.180390509586951,5.401271529295743,34.721162201292444
157,43.031315950296964,48.59081539457943,9.746329438530982,56.23854445574373
158,38.89322736198822,38.844485956048445,10.60607770915152,48.41979595643232
159,6.53747057939454,74.76904012794968,22.97389495297719,33.98722181436951
160,6.201388498964428,116.01408904014706,53.34874243257066,37.88754193195275
161,7.669801559757945,56.45380293180274,18.498412954167648,28.972524520333923
162,8.626254239978444,37.95538997763509,13.327366351898323,24.593519156907224
163,10.17671202542926,24.62802362573677,5.958405719436623,21.368142641124233
164,73.68952713065656,92.73804409171468,7.1386295689120045,102.26547024242426
165,50.56546666432,55.87219826407866,4.307668857088262,42.87658779329906
166,5.392784527771936,163.3389533348553,57.124966456301,42.85030803865571
167,7.19575569761259,220.4639197911563,29.831506659310534,45.69745867335589
168,22.190455535701723,29.15405682603399,12.043121758365466,37.97993634987942
169,17.520612227425378,17.11093506766852,17.489945014318444,41.13247409418191
170,14.189381407696706,239.62099005335006,17.395496965165496,45.035770983735695
171,12.019042389803532,342.2254930881846,9.871775038945998,49.314447445915135
172,40.04332297484869,46.52656663424143,3.6961340996133933,35.65244288872424
173,46.29944069705607,42.830432534628045,1.6468938475589665,33.99823076475924
174,36.8897989405013,75.83983589544239,2.898404009155027,67.41184712159998
175,39.658024629687134,72.94143188628738,4.272388854758056,55.2151278980338
176,16.16343147196131,114.03160588790088,1.3268119853080278,47.42174013823462
177,24.42324246889993,54.65911794376065,1.1287218799014411,86.41522269240947
178,25.691090308674845,55.78783982366209,3.2287815860450166,88.47232508483472
179,25.849258635580345,55.36977211182157,8.943573249742652,92.74944739215303
180,48.106149015151374,50.8509238050555,0.6592807108481731,40.58374956523721
181,45.714472250393534,51.51020451590367,4.013356437874984,35.12682599892604
182,71.57701675706033,33.86151387672936,8.070568985351551,24.242857936609752
183,26.860924777258752,80.51364314113252,3.831843408697977,36.005584751521695
184,19.011237291984283,84.3454865498305,29.923172838233494,24.86465925175944
185,58.15438683276183,83.14130038556617,8.729060695092818,48.72691220749999
186,48.44087489748204,47.53892446577785,3.2431931374747602,37.72752326907782
187,49.99830970150291,22.231219075529584,8.698993843083851,49.103007043126865
188,50.93427915304017,13.532225232445732,7.188181291554745,43.461532853215814
189,11.371381878764684,71.1432627120422,8.884707489053971,20.04063512224984
190,40.601573740630464,66.18780338619061,4.287321047372696,35.73266297020572
191,46.122912041652334,70.47512443356331,3.2180685956413253,36.515654126966865
192,29.779335893588932,40.01567615318637,5.267087750609578,45.62570937034163
193,35.86737533308189,34.748588402576786,3.7878969529074995,42.07374610374131
194,43.031315950296964,48.59081539457943,9.746329438530982,60.6309153326613
195,38.89322736198822,38.844485956048445,10.60607770915152,61.960080276697866
196,73.68952713065656,92.73804409171468,7.1386295689120045,79.9898898010874
197,48.56469304560103,107.4972635808638,5.080517329652446,41.75564412824346
198,46.764093400800846,105.42644047018464,2.9411118608666538,49.90571759127556
199,60.56390206492968,36.572485908411345,0.8258399516344532,22.05334548505001
200,50.56546666432,55.87219826407866,4.307668857088262,24.455554831597432
201,31.996575004772982,95.2543513859433,3.1136124515203836,71.92730215326552
202,37.44023334553319,92.23305927100905,2.870022937609223,69.07965070518311
203,22.190455535701723,29.15405682603399,12.043121758365466,39.36921874186352
204,17.520612227425378,17.11093506766852,17.489945014318444,39.364578804053814
205,14.189381407696706,239.62099005335006,17.395496965165496,38.694401736677975
206,12.019042389803532,342.2254930881846,9.871775038945998,37.69145610451907
207,40.04332297484869,46.52656663424143,3.6961340996133933,30.34266716912392
208,16.16343147196131,114.03160588790088,1.3268119853080278,121.06831976088736
209,24.42324246889993,54.65911794376065,1.1287218799014411,88.4166564886679
210,25.691090308674845,55.78783982366209,3.2287815860450166,87.57815952542339
211,25.849258635580345,55.36977211182157,8.943573249742652,84.16538588095287
212,26.860924777258752,80.51364314113252,3.831843408697977,34.05981456900778
213,19.011237291984283,84.3454865498305,29.923172838233494,24.849541745525002
214,58.15438683276183,83.14130038556617,8.729060695092818,49.60217738938649
215,48.44087489748204,47.53892446577785,3.2431931374747602,23.83225209121846
216,11.371381878764684,71.1432627120422,8.884707489053971,30.572781697732363
217,10.126577136586288,80.02797020109618,19.224654529648248,24.555099703125904
218,9.814543043168094,99.25262473074443,10.25367611166147,15.951184731053251
219,40.601573740630464,66.18780338619061,4.287321047372696,37.25252838241862
220,46.122912041652334,70.47512443356331,3.2180685956413253,34.052873487496285
221,57.10589077641775,38.48879685906475,0.9286102129456788,33.82554448006249
222,29.779335893588932,40.01567615318637,5.267087750609578,32.79942344625235
223,35.86737533308189,34.748588402576786,3.7878969529074995,32.8203304444963
224,33.913916261582735,23.832730411254445,4.8790572738049995,27.93439103236729
225,39.77250784423681,20.78425517631524,3.2098372923180163,29.08476410310208
226,18.582318121793104,129.00580710640492,3.6250182483487614,48.97796592166308
227,17.601530999377836,127.22936249220788,3.5709214833827283,54.11272119029637
228,38.60229488725888,13.108618144594756,7.928227635007805,31.545536295939538
229,48.61279231718321,5.180390509586951,5.401271529295743,27.902820692224417
230,37.64005650581479,72.20964030820419,0.8660456813180494,61.394181181818254
231,35.269020253861505,73.07568598952223,5.2662849560636955,49.51542202264229
232,73.68952713065656,92.73804409171468,7.1386295689120045,49.4399967308976
233,48.56469304560103,107.4972635808638,5.080517329652446,79.83104870054
234,46.764093400800846,105.42644047018464,2.9411118608666538,88.2027042589081
235,49.58831039219333,34.56858767745904,1.6167686361050944,15.66750867697215
236,49.74901791758555,34.68355491867556,1.062943522601655,15.29643195863668
237,5.392784527771936,163.3389533348553,57.124966456301,69.37634047004411
238,7.19575569761259,220.4639197911563,29.831506659310534,74.42572256883295
239,40.04332297484869,46.52656663424143,3.6961340996133933,42.23604085393886
240,46.29944069705607,42.830432534628045,1.6468938475589665,39.07059579198537
241,36.8897989405013,75.83983589544239,2.898404009155027,43.04432557925061
242,39.658024629687134,72.94143188628738,4.272388854758056,45.36226586082199
243,24.42324246889993,54.65911794376065,1.1287218799014411,102.44115559519064
244,25.691090308674845,55.78783982366209,3.2287815860450166,98.85955310376181
245,25.849258635580345,55.36977211182157,8.943573249742652,96.00196494607468
246,71.60196038157675,36.32614618328732,11.174631483366113,19.30791280680465
247,71.57701675706033,33.86151387672936,8.070568985351551,37.540695605062766
248,15.242836441866379,193.39091229300857,5.235089386571796,59.716127053808144
249,26.860924777258752,80.51364314113252,3.831843408697977,33.63027596067526
250,19.011237291984283,84.3454865498305,29.923172838233494,30.265232128746128
251,58.15438683276183,83.14130038556617,8.729060695092818,86.29346930438345
252,49.99830970150291,22.231219075529584,8.698993843083851,16.737629308478457
253,29.779335893588932,40.01567615318637,5.267087750609578,35.45732672845236
254,35.86737533308189,34.748588402576786,3.7878969529074995,39.651334156755794
255,33.913916261582735,23.832730411254445,4.8790572738049995,42.435609375077846
256,39.77250784423681,20.78425517631524,3.2098372923180163,42.56931806418919
257,18.582318121793104,129.00580710640492,3.6250182483487614,28.007300817218038
258,17.601530999377836,127.22936249220788,3.5709214833827283,33.375028123716646
259,38.60229488725888,13.108618144594756,7.928227635007805,25.22365574072964
260,41.44531931454268,77.03426372518305,2.824995890923349,42.12892845828252
261,40.19568095262904,74.2092678342597,6.614241942953411,28.66438728045543
262,38.60142444384918,96.46397085946275,4.021351942054825,63.108011755550876
263,43.031315950296964,48.59081539457943,9.746329438530982,67.18453995740727
264,38.89322736198822,38.844485956048445,10.60607770915152,64.8187570569261
265,37.64005650581479,72.20964030820419,0.8660456813180494,42.14499126965818
266,35.269020253861505,73.07568598952223,5.2662849560636955,34.6232633670119
267,73.68952713065656,92.73804409171468,7.1386295689120045,27.848296465775707
268,48.56469304560103,107.4972635808638,5.080517329652446,64.80160786712895
269,46.764093400800846,105.42644047018464,2.9411118608666538,77.36561584104388
270,49.58831039219333,34.56858767745904,1.6167686361050944,15.821142165413598
271,49.74901791758555,34.68355491867556,1.062943522601655,19.44960161766274
272,31.996575004772982,95.2543513859433,3.1136124515203836,81.01154138134147
273,37.44023334553319,92.23305927100905,2.870022937609223,88.08958818533586
274,59.56906023962634,49.284795584133015,2.860804739021329,45.93911098855678
275,36.8897989405013,75.83983589544239,2.898404009155027,56.09493770354637
276,39.658024629687134,72.94143188628738,4.272388854758056,47.03469070382907
277,24.42324246889993,54.65911794376065,1.1287218799014411,49.45073293759211
278,25.691090308674845,55.78783982366209,3.2287815860450166,51.97416589741087
279,25.849258635580345,55.36977211182157,8.943573249742652,54.08185140166552
280,48.106149015151374,50.8509238050555,0.6592807108481731,33.43022359449314
281,45.714472250393534,51.51020451590367,4.013356437874984,27.16390962868689
282,15.242836441866379,193.39091229300857,5.235089386571796,46.281889337083285
283,26.860924777258752,80.51364314113252,3.831843408697977,38.95306148657684
284,19.011237291984283,84.3454865498305,29.923172838233494,34.39302729741431
285,49.99830970150291,22.231219075529584,8.698993843083851,48.317191524113454
286,50.93427915304017,13.532225232445732,7.188181291554745,46.46210043199382
287,24.881493634018813,92.39405144495915,4.759023092765365,38.943224986944806
288,22.887295960003495,97.15307453772452,8.535409846677252,33.22373326337916
289,86.40240631834754,36.110383078534944,4.547930038690906,22.558941147428513
290,57.10589077641775,38.48879685906475,0.9286102129456788,40.09074979050973
291,29.779335893588932,40.01567615318637,5.267087750609578,38.12376645910908
292,18.582318121793104,129.00580710640492,3.6250182483487614,88.80155870115453
293,17.601530999377836,127.22936249220788,3.5709214833827283,100.83547586456501
294,41.44531931454268,77.03426372518305,2.824995890923349,68.6160715098832
295,40.19568095262904,74.2092678342597,6.614241942953411,61.29675198697174
296,43.031315950296964,48.59081539457943,9.746329438530982,88.87428412575423
297,38.89322736198822,38.844485956048445,10.60607770915152,93.37512819731185
298,73.68952713065656,92.73804409171468,7.1386295689120045,31.623426925783818
299,48.56469304560103,107.4972635808638,5.080517329652446,54.16603134718403
300,46.764093400800846,105.42644047018464,2.9411118608666538,60.468100286471376
301,50.56546666432,55.87219826407866,4.307668857088262,35.45350533903151
302,5.392784527771936,163.3389533348553,57.124966456301,53.6799079433128
303,7.19575569761259,220.4639197911563,29.831506659310534,55.70217142715785
304,22.190455535701723,29.15405682603399,12.043121758365466,28.682728341491377
305,17.520612227425378,17.11093506766852,17.489945014318444,33.9466702600946
306,40.04332297484869,46.52656663424143,3.6961340996133933,44.34226221184726
307,46.29944069705607,42.830432534628045,1.6468938475589665,43.65775239448179
308,36.8897989405013,75.83983589544239,2.898404009155027,44.602915295081694
309,39.658024629687134,72.94143188628738,4.272388854758056,46.25567092173561
310,24.42324246889993,54.65911794376065,1.1287218799014411,57.76994650859652
311,25.691090308674845,55.78783982366209,3.2287815860450166,55.11110564077481
312,25.849258635580345,55.36977211182157,8.943573249742652,46.70877811529435
313,71.57701675706033,33.86151387672936,8.070568985351551,27.025246311100297
314,26.860924777258752,80.51364314113252,3.831843408697977,41.260044260822994
315,19.011237291984283,84.3454865498305,29.923172838233494,30.557764157131174
316,58.15438683276183,83.14130038556617,8.729060695092818,39.991206507605824
317,11.371381878764684,71.1432627120422,8.884707489053971,32.60247565499144
318,10.126577136586288,80.02797020109618,19.224654529648248,27.76741244011054
319,9.814543043168094,99.25262473074443,10.25367611166147,20.185253983267273
320,57.10589077641775,38.48879685906475,0.9286102129456788,34.812996113408005
321,29.779335893588932,40.01567615318637,5.267087750609578,45.56146429505081
322,35.86737533308189,34.748588402576786,3.7878969529074995,42.139004453239984
323,18.582318121793104,129.00580710640492,3.6250182483487614,41.47139021901056
324,17.601530999377836,127.22936249220788,3.5709214833827283,44.565935126107135
325,38.60229488725888,13.108618144594756,7.928227635007805,24.162767337478414
326,48.61279231718321,5.180390509586951,5.401271529295743,26.206055810155128
327,41.44531931454268,77.03426372518305,2.824995890923349,92.59789604148106
328,40.19568095262904,74.2092678342597,6.614241942953411,72.00423591460289
329,43.031315950296964,48.59081539457943,9.746329438530982,81.14482331571936
330,38.89322736198822,38.844485956048445,10.60607770915152,80.46187890792137
331,52.371286115572175,170.6029426469711,2.1627883398204473,50.81308879722723
332,73.68952713065656,92.73804409171468,7.1386295689120045,73.42289092079405
333,48.56469304560103,107.4972635808638,5.080517329652446,71.71312737323224
334,46.764093400800846,105.42644047018464,2.9411118608666538,81.18505175286906
335,31.996575004772982,95.2543513859433,3.1136124515203836,72.35722289033286
336,37.44023334553319,92.23305927100905,2.870022937609223,67.61818064175121
337,36.8897989405013,75.83983589544239,2.898404009155027,42.026405902247326
338,39.658024629687134,72.94143188628738,4.272388854758056,42.03125936391296
339,16.16343147196131,114.03160588790088,1.3268119853080278,35.27201861864603
340,24.42324246889993,54.65911794376065,1.1287218799014411,47.18523767056579
341,25.691090308674845,55.78783982366209,3.2287815860450166,43.3886218035099
342,25.849258635580345,55.36977211182157,8.943573249742652,37.275194275564985
343,71.60196038157675,36.32614618328732,11.174631483366113,38.61037687814088
344,48.106149015151374,50.8509238050555,0.6592807108481731,34.539632307309105
345,45.714472250393534,51.51020451590367,4.013356437874984,26.653572906640193
346,71.57701675706033,33.86151387672936,8.070568985351551,22.60409601903438
347,26.860924777258752,80.51364314113252,3.831843408697977,40.44846844590572
348,19.011237291984283,84.3454865498305,29.923172838233494,34.216877686457444
349,24.319015254240885,152.3216876159811,4.977938767744277,19.440925862016925
350,26.20589831659786,145.59926895022264,8.016026889330496,26.538818050550525
351,58.15438683276183,83.14130038556617,8.729060695092818,41.11936398578333
352,48.44087489748204,47.53892446577785,3.2431931374747602,21.658588997668126
353,49.99830970150291,22.231219075529584,8.698993843083851,16.56770605966402
354,11.371381878764684,71.1432627120422,8.884707489053971,19.86807470415967
355,40.601573740630464,66.18780338619061,4.287321047372696,53.779920587199314
356,46.122912041652334,70.47512443356331,3.2180685956413253,53.19707263652549
357,57.10589077641775,38.48879685906475,0.9286102129456788,33.84435637531185
358,29.779335893588932,40.01567615318637,5.267087750609578,76.11130483059289
359,35.86737533308189,34.748588402576786,3.7878969529074995,76.35372562700204
360,30.717300289035638,42.502737987765286,11.180575439018387,35.06065603419006
361,30.588672518800983,31.322162548746903,1.198515873062765,34.9244403967608
362,38.60229488725888,13.108618144594756,7.928227635007805,13.329343327841267
363,43.031315950296964,48.59081539457943,9.746329438530982,54.899334281313756
364,38.89322736198822,38.844485956048445,10.60607770915152,54.19625574272423
365,73.68952713065656,92.73804409171468,7.1386295689120045,100.84231878627506
366,48.56469304560103,107.4972635808638,5.080517329652446,55.58504900343786
367,46.764093400800846,105.42644047018464,2.9411118608666538,61.39788082623815
368,5.392784527771936,163.3389533348553,57.124966456301,65.57292570697135
369,7.19575569761259,220.4639197911563,29.831506659310534,69.65321876136534
370,22.190455535701723,29.15405682603399,12.043121758365466,32.2783529463552
371,17.520612227425378,17.11093506766852,17.489945014318444,29.878413435515515
372,14.189381407696706,239.62099005335006,17.395496965165496,29.044931658154713
373,12.019042389803532,342.2254930881846,9.871775038945998,28.994678747533346
374,40.04332297484869,46.52656663424143,3.6961340996133933,45.19313086527414
375,46.29944069705607,42.830432534628045,1.6468938475589665,41.93431524795824
376,36.8897989405013,75.83983589544239,2.898404009155027,40.96958270899207
377,39.658024629687134,72.94143188628738,4.272388854758056,42.66005804223762
378,24.42324246889993,54.65911794376065,1.1287218799014411,58.85767112958223
379,25.691090308674845,55.78783982366209,3.2287815860450166,50.4002536329873
380,25.849258635580345,55.36977211182157,8.943573249742652,42.86405609950452
381,48.106149015151374,50.8509238050555,0.6592807108481731,41.27507029787184
382,45.714472250393534,51.51020451590367,4.013356437874984,36.018496290496834
383,26.860924777258752,80.51364314113252,3.831843408697977,23.143085994487596
384,19.011237291984283,84.3454865498305,29.923172838233494,18.76160418167182
385,24.319015254240885,152.3216876159811,4.977938767744277,25.037091896662343
386,26.20589831659786,145.59926895022264,8.016026889330496,34.61434237488622
387,58.15438683276183,83.14130038556617,8.729060695092818,47.93457455333996
388,24.881493634018813,92.39405144495915,4.759023092765365,42.90979756947085
389,22.887295960003495,97.15307453772452,8.535409846677252,41.45960415871023
390,11.371381878764684,71.1432627120422,8.884707489053971,57.76003292020348
391,10.126577136586288,80.02797020109618,19.224654529648248,49.936682568021325
392,9.814543043168094,99.25262473074443,10.25367611166147,35.70761636360616
393,12.814171936108398,109.50630084240589,7.386835279832969,28.934951648854984
394,40.601573740630464,66.18780338619061,4.287321047372696,47.83960002365531
395,46.122912041652334,70.47512443356331,3.2180685956413253,49.83271966836174
396,30.717300289035638,42.502737987765286,11.180575439018387,36.18967919984816
397,30.588672518800983,31.322162548746903,1.198515873062765,36.44389721994653
398,18.582318121793104,129.00580710640492,3.6250182483487614,25.34051952725252
399,17.601530999377836,127.22936249220788,3.5709214833827283,30.701798965718787
400,41.44531931454268,77.03426372518305,2.824995890923349,28.28161025203159
401,40.19568095262904,74.2092678342597,6.614241942953411,15.660656896679033
402,43.031315950296964,48.59081539457943,9.746329438530982,43.71014448215649
403,38.89322736198822,38.844485956048445,10.60607770915152,46.402556713724216
404,73.68952713065656,92.73804409171468,7.1386295689120045,43.55153981637982
405,48.56469304560103,107.4972635808638,5.080517329652446,42.159639608673004
