0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7131767077555382,0.7479720830662182,0.7844650995503198,0.8227385838917907,0.8628794038285309,0.90497866531249,0.9491319192890628,0.9954393785651016,1.0440061452577618,1.0440061452577618,0.9954393785651016,0.9491319192890628,0.90497866531249,0.8628794038285309,0.8227385838917907,0.78446509955032,0.7479720830662183,0.7131767077555382,0.68
0.68,0.7098877255174774,0.7410890924123196,0.7736618385564604,0.8076662395478168,0.8431652202497848,0.8802244712331803,0.9189125703360977,0.9593011095666343,1.0014648275833093,1.0014648275833093,0.9593011095666344,0.9189125703360977,0.8802244712331803,0.8431652202497847,0.8076662395478167,0.7736618385564603,0.7410890924123195,0.7098877255174774,0.68
0.68,0.7270246778229748,0.7773012972994122,0.8310547430007138,0.888525451151984,0.9499704850901242,1.015664685094092,1.085901897730449,1.1609962902129949,1.2412837556555463,1.2412837556555463,1.1609962902129949,1.0859018977304489,1.015664685094092,0.949970485090124,0.8885254511519839,0.8310547430007139,0.7773012972994122,0.7270246778229748,0.68
0.68,0.7120651871440877,0.7456423981508009,0.780802932032083,0.817621449882467,0.856176133417028,0.8965488509851435,0.9388253314125776,0.9830953460410402,1.0294528993517573,1.0294528993517573,0.9830953460410402,0.9388253314125778,0.8965488509851435,0.8561761334170281,0.817621449882467,0.7808029320320828,0.7456423981508009,0.7120651871440877,0.68
0.68,0.7286424056079734,0.7807643459561389,0.8366147224270838,0.8964602410534077,0.9605866861368509,1.0293002849731563,1.1029291701997253,1.1818249467493145,1.266364370892552,1.266364370892552,1.1818249467493143,1.1029291701997253,1.0293002849731563,0.9605866861368508,0.8964602410534076,0.8366147224270837,0.7807643459561388,0.7286424056079733,0.6799999999999999
0.68,0.7133431017068108,0.7483211481657256,0.7850143072137362,0.8235066776353969,0.863886481912801,0.9062462684268562,0.9506831235732891,0.9972988942795432,1.046200421432562,1.046200421432562,0.9972988942795432,0.9506831235732892,0.9062462684268563,0.863886481912801,0.8235066776353969,0.7850143072137363,0.7483211481657256,0.7133431017068108,0.68
0.68,0.7445251517415141,0.8151730905525362,0.8925248072635676,0.9772164228837842,1.069944419899778,1.1714713699718653,1.2826322051310919,1.4043410840496748,1.5375989098513625,1.5375989098513625,1.4043410840496748,1.2826322051310919,1.1714713699718653,1.069944419899778,0.9772164228837842,0.8925248072635675,0.8151730905525361,0.7445251517415141,0.68
0.68,0.7290627928911712,0.7816655234974628,0.8380636024526462,0.8985308685655328,0.9633609184342898,1.0328685319939808,1.1073912009190228,1.1872907673016628,1.2729551805630173,1.2729551805630173,1.1872907673016628,1.1073912009190228,1.0328685319939808,0.9633609184342896,0.8985308685655329,0.8380636024526461,0.7816655234974627,0.7290627928911712,0.68
0.68,0.718028511616881,0.7581837404334606,0.8005846215817016,0.8453567415554014,0.892632710182825,0.9425525534016418,0.9952641279995166,1.0509235595487731,1.1096957048322351,1.1096957048322351,1.050923559548773,0.9952641279995167,0.9425525534016417,0.8926327101828251,0.8453567415554014,0.8005846215817016,0.7581837404334605,0.7180285116168809,0.68
0.68,0.718263956920246,0.7586810467804836,0.8013724275013889,0.846466074623427,0.8940971649378984,0.944408481705101,0.9975508426743345,1.0536835521888137,1.1129748787307614,1.1129748787307614,1.0536835521888137,0.9975508426743346,0.944408481705101,0.8940971649378984,0.8464660746234272,0.8013724275013888,0.7586810467804836,0.7182639569202459,0.6799999999999999
