0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.717667744010457,0.7574220452839099,0.7993784860333673,0.8436590510030311,0.8903924821284536,0.9397146528426443,0.9917689631163975,1.0467067563813752,1.104687759548124,1.104687759548124,1.046706756381375,0.9917689631163974,0.9397146528426443,0.8903924821284533,0.843659051003031,0.7993784860333671,0.7574220452839097,0.7176677440104569,0.6799999999999999
0.68,0.7243189263929991,0.7715263340163336,0.8218104793215252,0.8753718883539457,0.932424156422268,0.9931947998862867,1.0579261634599186,1.1268763866475775,1.2003204331679345,1.2003204331679345,1.1268763866475775,1.0579261634599186,0.9931947998862867,0.932424156422268,0.8753718883539457,0.8218104793215252,0.7715263340163335,0.7243189263929992,0.68
0.68,0.7247483882362437,0.7724415091926957,0.8232731452855556,0.8774498310645433,0.9351916923855765,0.996733340806429,1.0623248268393912,1.1322326559341107,1.2067408713186594,1.2067408713186594,1.132232655934111,1.062324826839391,0.996733340806429,0.9351916923855765,0.8774498310645432,0.8232731452855556,0.7724415091926957,0.7247483882362437,0.68
0.68,0.7161972142270304,0.7543212495096455,0.7944746728397956,0.836765510973225,0.8813075410592374,0.9282205967410294,0.9776308905501133,1.0296713534621795,1.084481992527925,1.084481992527925,1.0296713534621795,0.9776308905501133,0.9282205967410293,0.8813075410592371,0.8367655109732247,0.7944746728397952,0.7543212495096454,0.7161972142270304,0.6799999999999998
0.68,0.7249772869855892,0.7729295097720372,0.8240534397435779,0.8785588633477084,0.9366694429514185,0.9986236346370919,1.0646756667042456,1.1350965828923785,1.2101753546057785,1.2101753546057785,1.1350965828923785,1.0646756667042456,0.9986236346370917,0.9366694429514184,0.8785588633477084,0.8240534397435777,0.772929509772037,0.724977286985589,0.6799999999999999
0.68,0.7082224002687566,0.7376161297682926,0.7682298027962514,0.8001140513152276,0.8333216086929848,0.8679073969181872,0.9039286174358927,0.9414448457530391,0.9805181299703923,0.9805181299703922,0.9414448457530391,0.9039286174358927,0.8679073969181871,0.8333216086929848,0.8001140513152275,0.7682298027962513,0.7376161297682925,0.7082224002687566,0.68
0.68,0.7167783477063857,0.7555458819716122,0.796410189552906,0.8394846761239138,0.8848888809954842,0.932748808858376,0.9831972794685384,1.0363742962454008,1.0924274348060978,1.0924274348060978,1.0363742962454006,0.9831972794685383,0.9327488088583761,0.8848888809954841,0.8394846761239139,0.7964101895529061,0.7555458819716123,0.7167783477063858,0.6800000000000002
0.68,0.707016742241773,0.7351068732502497,0.764313039301364,0.7946795810290568,0.8262526007429718,0.8590800324207183,0.8932117144809603,0.9286994654478196,0.9655971626214609,0.9655971626214609,0.9286994654478196,0.8932117144809603,0.8590800324207182,0.8262526007429718,0.7946795810290568,0.7643130393013641,0.7351068732502497,0.7070167422417731,0.68
0.68,0.7093707446892182,0.7400100785601998,0.7719727948614349,0.8053160534862839,0.840099483193746,0.8763852882443749,0.9142383596420401,0.9537263911804752,0.9949200005021386,0.9949200005021386,0.9537263911804753,0.91423835964204,0.8763852882443749,0.8400994831937462,0.8053160534862839,0.7719727948614349,0.7400100785601998,0.7093707446892181,0.68
0.68,0.7108985040500357,0.7432010045008507,0.7769712975119685,0.812276078075108,0.8491850717341534,0.8877711722903407,0.9281105857646319,0.9702829809015869,1.0143716465119814,1.0143716465119814,0.9702829809015869,0.9281105857646319,0.8877711722903409,0.8491850717341535,0.8122760780751082,0.7769712975119686,0.7432010045008508,0.7108985040500357,0.6800000000000002
