0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.71933858332656,1.306446169878852,1.8935537564311442,2.4806613429834363,3.0677689295357284,3.6548765160880206,4.241984102640313,4.829091689192604,5.416199275744897,6.003306862297189,6.003306862297189,6.754227542680688,7.505148223064187,8.256068903447686,9.006989583831185,9.757910264214685,10.508830944598184,11.259751624981682,12.010672305365182,12.761592985748681
-6.985490739408137,-5.774265570968187,-4.563040402528237,-3.3518152340882867,-2.140590065648337,-0.9293648972083872,0.28186027123156343,1.4930854396715123,2.704310608111463,3.9155357765514136,3.9155357765514136,4.126853862348482,4.3381719481455505,4.549490033942619,4.760808119739687,4.972126205536755,5.1834442913338235,5.394762377130892,5.60608046292796,5.817398548725029
-10.369555495758304,-9.02912711852429,-7.688698741290276,-6.348270364056261,-5.007841986822247,-3.667413609588233,-2.326985232354218,-0.9865568551202042,0.3538715221138098,1.6942998993478238,1.6942998993478238,1.8103233829055267,1.9263468664632297,2.0423703500209327,2.1583938335786357,2.274417317136338,2.390440800694041,2.506464284251744,2.622487767809447,2.73851125136715
2.842728320357283,3.3518139199141475,3.8608995194710114,4.369985119027875,4.87907071858474,5.388156318141604,5.897241917698468,6.406327517255332,6.915413116812196,7.424498716369061,7.424498716369061,7.93788594921517,8.451273182061279,8.964660414907389,9.478047647753497,9.991434880599606,10.504822113445716,11.018209346291824,11.531596579137933,12.044983811984043
1.771260670555031,2.541073769114929,3.310886867674827,4.080699966234725,4.850513064794623,5.620326163354521,6.3901392619144195,7.159952360474318,7.929765459034216,8.699578557594114,8.699578557594114,9.516954976551856,10.334331395509599,11.15170781446734,11.969084233425082,12.786460652382825,13.603837071340568,14.42121349029831,15.238589909256053,16.055966328213795
-6.4463973890477,-5.109624305766065,-3.7728512224844297,-2.4360781392027944,-1.0993050559211595,0.23746802736047545,1.5742411106421113,2.911014193923746,4.247787277205381,5.584560360487016,5.584560360487016,6.929434094643199,8.27430782879938,9.619181562955562,10.964055297111745,12.308929031267928,13.653802765424109,14.998676499580291,16.343550233736472,17.688423967892657
1.1632850847650094,1.7369389526952,2.3105928206253905,2.884246688555581,3.4579005564857717,4.031554424415962,4.605208292346153,5.178862160276344,5.752516028206534,6.326169896136724,6.326169896136724,6.573890439094152,6.821610982051579,7.069331525009006,7.317052067966434,7.564772610923861,7.812493153881289,8.060213696838716,8.307934239796143,8.555654782753571
0.7502904018701426,1.171924157690769,1.5935579135113955,2.0151916693320224,2.436825425152649,2.8584591809732753,3.280092936793902,3.7017266926145282,4.123360448435155,4.544994204255781,4.544994204255781,5.100861472974714,5.656728741693646,6.212596010412579,6.768463279131511,7.324330547850444,7.8801978165693765,8.436065085288309,8.991932354007242,9.547799622726174
-0.8741303889915438,-0.755175688201651,-0.6362209874117581,-0.5172662866218654,-0.39831158583197257,-0.2793568850420798,-0.16040218425218689,-0.0414474834622941,0.07750721732759869,0.1964619181174915,0.1964619181174915,1.4914276302689462,2.786393342420401,4.081359054571855,5.37632476672331,6.671290478874765,7.966256191026219,9.261221903177672,10.556187615329128,11.851153327480583
-3.0075831302900227,-2.607222662115786,-2.2068621939415487,-1.806501725767312,-1.406141257593075,-1.005780789418838,-0.6054203212446012,-0.205059853070364,0.19530061510387275,0.5956610832781097,0.5956610832781097,1.3985467917433423,2.2014325002085746,3.0043182086738076,3.8072039171390397,4.610089625604273,5.412975334069505,6.215861042534737,7.01874675099997,7.821632459465203
2.7488783104225827,2.9853346379974495,3.221790965572316,3.4582472931471826,3.694703620722049,3.9311599482969157,4.167616275871782,4.404072603446648,4.640528931021516,4.876985258596382,4.876985258596382,5.601254062180705,6.325522865765027,7.04979166934935,7.774060472933673,8.498329276517996,9.222598080102319,9.94686688368664,10.671135687270963,11.395404490855286
0.8662623328559818,1.0385722727271196,1.2108822125982575,1.3831921524693955,1.5555020923405332,1.7278120322116712,1.900121972082809,2.072431911953947,2.2447418518250846,2.4170517916962226,2.4170517916962226,3.3168878436552784,4.216723895614335,5.116559947573391,6.016395999532447,6.916232051491503,7.816068103450558,8.715904155409614,9.61574020736867,10.515576259327727
3.878875613241485,4.69851807788198,5.518160542522475,6.33780300716297,7.157445471803465,7.97708793644396,8.796730401084455,9.61637286572495,10.436015330365445,11.25565779500594,11.25565779500594,11.987385624221616,12.719113453437291,13.450841282652968,14.182569111868645,14.914296941084322,15.646024770299999,16.377752599515674,17.109480428731352,17.841208257947027
1.029727849335309,1.4808042021204078,1.9318805549055065,2.3829569076906054,2.834033260475704,3.2851096132608024,3.7361859660459014,4.187262318831,4.638338671616099,5.089415024401197,5.089415024401197,5.741905197720688,6.394395371040179,7.04688554435967,7.69937571767916,8.351865890998653,9.004356064318142,9.656846237637634,10.309336410957124,10.961826584276615
-5.886732716841916,-5.067235071324542,-4.247737425807168,-3.4282397802897937,-2.60874213477242,-1.7892444892550454,-0.9697468437376715,-0.1502491982202976,0.6692484472970763,1.4887460928144505,1.4887460928144505,7.254628312323439,13.020510531832429,18.78639275134142,24.55227497085041,30.318157190359397,36.08403940986839,41.84992162937738,47.615803848886365,53.381686068395354
-2.334912147916954,-1.8210573236689198,-1.3072024994208855,-0.7933476751728512,-0.2794928509248171,0.23436197332321695,0.7482167975712515,1.2620716218192856,1.7759264460673196,2.289781270315354,2.289781270315354,2.757523524269083,3.2252657782228122,3.6930080321765413,4.16075028613027,4.6284925400839985,5.096234794037728,5.563977047991457,6.031719301945186,6.499461555898915
-8.492106480776815,-7.304296389217316,-6.116486297657817,-4.9286762060983165,-3.740866114538817,-2.5530560229793178,-1.3652459314198175,-0.17743583986031908,1.0103742516991812,2.1981843432586805,2.1981843432586805,3.0181527969481987,3.8381212506377174,4.658089704327236,5.478058158016754,6.298026611706272,7.1179950653957915,7.93796351908531,8.757931972774827,9.577900426464346
-10.6087383786755,-9.255982702199487,-7.9032270257234725,-6.550471349247459,-5.197715672771445,-3.8449599962954313,-2.492204319819418,-1.1394486433434032,0.2133070331326099,1.5660627096086221,1.5660627096086221,1.920677212850219,2.275291716091816,2.629906219333413,2.9845207225750094,3.339135225816606,3.693749729058203,4.0483642322998,4.402978735541397,4.757593238782993
-1.9390692013472322,-1.505747357159992,-1.0724255129727518,-0.6391036687855116,-0.20578182459827143,0.22754001958896897,0.6608618637762089,1.0941837079634489,1.5275055521506893,1.9608273963379292,1.9608273963379292,2.4535398503560653,2.9462523043742013,3.4389647583923373,3.9316772124104733,4.42438966642861,4.917102120446746,5.409814574464882,5.902527028483018,6.395239482501154
-6.720987967380369,-5.751568551489111,-4.782149135597853,-3.8127297197065957,-2.843310303815338,-1.8738908879240803,-0.9044714720328226,0.06494794385843505,1.0343673597496927,2.003786775640951,2.003786775640951,2.798115117773654,3.5924434599063577,4.3867718020390605,5.181100144171764,5.975428486304468,6.7697568284371705,7.564085170569873,8.358413512702578,9.15274185483528
-5.839709759310875,-4.875287643354896,-3.910865527398916,-2.946443411442937,-1.9820212954869576,-1.0175991795309782,-0.053177063574999295,0.9112450523809805,1.8756671683369595,2.840089284292938,2.840089284292938,3.6142899741353802,4.388490663977822,5.162691353820264,5.936892043662707,6.711092733505149,7.48529342334759,8.259494113190033,9.033694803032475,9.807895492874918
-0.22277593710616195,0.2665109280190022,0.7557977931441664,1.2450846582693305,1.7343715233944947,2.223658388519659,2.712945253644823,3.202232118769987,3.6915189838951514,4.180805849020316,4.180805849020316,4.748227048091811,5.315648247163308,5.883069446234804,6.450490645306299,7.017911844377795,7.585333043449291,8.152754242520787,8.720175441592282,9.287596640663779
1.3867744724297022,1.5107831967839107,1.6347919211381192,1.758800645492328,1.8828093698465365,2.006818094200745,2.1308268185549535,2.254835542909162,2.3788442672633705,2.502852991617579,2.502852991617579,3.065688011525594,3.628523031433609,4.191358051341624,4.75419307124964,5.317028091157654,5.87986311106567,6.442698130973685,7.0055331508817,7.568368170789715
-0.9346892033029732,-0.24691680845989006,0.4408555863831931,1.128627981226276,1.8164003760693594,2.504172770912443,3.1919451657555253,3.8797175605986087,4.567489955441692,5.2552623502847755,5.2552623502847755,5.754470178036071,6.253678005787365,6.75288583353866,7.252093661289955,7.75130148904125,8.250509316792545,8.74971714454384,9.248924972295134,9.74813280004643
-3.282356637630679,-2.3753273386465388,-1.4682980396623986,-0.5612687406782584,0.3457605583058818,1.252789857290022,2.159819156274162,3.0668484552583024,3.9738777542424426,4.880907053226583,4.880907053226583,5.34035821888042,5.799809384534257,6.259260550188094,6.7187117158419305,7.178162881495767,7.637614047149604,8.097065212803441,8.556516378457278,9.015967544111115
-8.890048551381458,-7.853736730988828,-6.817424910596198,-5.781113090203569,-4.744801269810939,-3.708489449418309,-2.672177629025679,-1.6358658086330493,-0.5995539882404195,0.4367578321522098,0.4367578321522098,0.6481719117032055,0.8595859912542012,1.071000070805197,1.2824141503561926,1.4938282299071883,1.7052423094581841,1.9166563890091797,2.1280704685601752,2.3394845481111712
-2.2116141546839376,-1.7505136934617538,-1.28941323223957,-0.8283127710173861,-0.36721230979520225,0.09388815142698181,0.5549886126491654,1.016089073871349,1.4771895350935331,1.9382899963157174,1.9382899963157174,2.52989634267466,3.121502689033602,3.713109035392545,4.304715381751487,4.89632172811043,5.487928074469372,6.079534420828315,6.671140767187257,7.262747113546199
4.124721950928014,4.3432600014122835,4.561798051896552,4.780336102380822,4.998874152865092,5.217412203349361,5.435950253833631,5.6544883043178995,5.873026354802169,6.091564405286439,6.091564405286439,7.6631277753421925,9.234691145397946,10.806254515453698,12.377817885509453,13.949381255565207,15.52094462562096,17.092507995676712,18.664071365732468,20.23563473578822
-1.2010817070218365,-0.8542386959791084,-0.5073956849363802,-0.16055267389365202,0.18629033714907606,0.5331333481918041,0.8799763592345324,1.2268193702772603,1.5736623813199886,1.920505392362717,1.920505392362717,3.5421868220015016,5.163868251640286,6.785549681279072,8.407231110917856,10.028912540556641,11.650593970195427,13.27227539983421,14.893956829472996,16.515638259111782
-6.102125956457991,-5.282797210842121,-4.463468465226252,-3.6441397196103824,-2.824810973994513,-2.005482228378643,-1.1861534827627738,-0.36682473714690467,0.4525040084689653,1.2718327540848342,1.2718327540848342,2.481272052516063,3.690711350947292,4.900150649378521,6.1095899478097495,7.319029246240978,8.528468544672206,9.737907843103436,10.947347141534664,12.156786439965893
-5.252289884854101,-4.36837905744088,-3.484468230027659,-2.6005574026144376,-1.7166465752012163,-0.8327357477879955,0.05117507962522616,0.9350859070384478,1.8189967344516687,2.7029075618648895,2.7029075618648895,3.1443195346429276,3.5857315074209652,4.027143480199003,4.468555452977041,4.909967425755079,5.351379398533117,5.7927913713111545,6.234203344089193,6.675615316867231
-4.899855039950794,-4.25699484079523,-3.6141346416396654,-2.971274442484101,-2.3284142433285364,-1.6855540441729717,-1.0426938450174075,-0.3998336458618432,0.24302655329372147,0.8858867524492864,0.8858867524492864,1.5172318567887655,2.1485769611282444,2.7799220654677237,3.4112671698072026,4.0426122741466815,4.67395737848616,5.305302482825639,5.936647587165118,6.567992691504597
-4.971101646173498,-4.404251735492193,-3.8374018248108874,-3.270551914129582,-2.703702003448277,-2.136852092766972,-1.5700021820856667,-1.0031522714043613,-0.4363023607230563,0.13054754995824872,0.13054754995824872,0.8204990489847268,1.510450548011205,2.200402047037683,2.890353546064161,3.5803050450906393,4.270256544117117,4.960208043143596,5.650159542170074,6.340111041196552
-4.476703673419791,-3.62316428415689,-2.76962489489399,-1.9160855056310897,-1.062546116368189,-0.20900672710528845,0.6445326621576113,1.498072051420512,2.3516114406834125,3.205150829946313,3.205150829946313,5.161615138534354,7.118079447122396,9.074543755710437,11.031008064298478,12.987472372886518,14.943936681474561,16.9004009900626,18.856865298650643,20.813329607238682
-13.711824115494176,-12.171332774991667,-10.630841434489158,-9.09035009398665,-7.54985875348414,-6.009367412981631,-4.468876072479123,-2.928384731976614,-1.3878933914741047,0.15259794902840518,0.15259794902840518,1.1631229755847756,2.173648002141146,3.1841730286975163,4.194698055253887,5.205223081810257,6.215748108366627,7.226273134922997,8.236798161479367,9.247323188035738
-2.6844382990147118,-1.6471236806526137,-0.6098090622905157,0.4275055560715826,1.4648201744336804,2.502134792795778,3.539449411157877,4.576764029519975,5.614078647882073,6.65139326624417,6.65139326624417,7.1301365956526155,7.608879925061061,8.087623254469506,8.56636658387795,9.045109913286396,9.523853242694841,10.002596572103286,10.481339901511731,10.960083230920176
-11.126788655653936,-9.645271240533239,-8.163753825412543,-6.682236410291846,-5.20071899517115,-3.719201580050454,-2.2376841649297567,-0.7561667498090614,0.7253506653116357,2.2068680804323324,2.2068680804323324,3.6650018892013962,5.1231356979704605,6.581269506739524,8.039403315508588,9.497537124277653,10.955670933046717,12.413804741815781,13.871938550584845,15.33007235935391
-5.955489347119153,-4.641757747384531,-3.328026147649909,-2.014294547915287,-0.7005629481806652,0.6131686515539565,1.9269002512885791,3.240631851023201,4.554363450757823,5.868095050492444,5.868095050492444,6.797988582643789,7.727882114795134,8.65777564694648,9.587669179097823,10.51756271124917,11.447456243400513,12.377349775551858,13.307243307703203,14.237136839854548
-6.0510387371011305,-5.1629270133581775,-4.274815289615224,-3.3867035658722706,-2.498591842129317,-1.6104801183863637,-0.7223683946434107,0.16574332909954315,1.0538550528424961,1.9419667765854491,1.9419667765854491,2.034161045769135,2.12635531495282,2.2185495841365057,2.3107438533201914,2.4029381225038766,2.4951323916875623,2.5873266608712475,2.679520930054933,2.771715199238619
