0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7314958946456029,0.7868915351226043,0.8464822462846491,0.910585717717072,0.9795436974014088,1.0537238136398608,1.1335215349527448,1.2193622783975222,1.311703677549259,1.311703677549259,1.219362278397522,1.1335215349527448,1.0537238136398608,0.9795436974014087,0.9105857177170719,0.846482246284649,0.7868915351226045,0.7314958946456028,0.68
0.68,0.7158444394595559,0.7535783257428907,0.7933012561474855,0.8351180779844974,0.8791391653196386,0.925480710301733,0.9742650298479053,1.025620888494884,1.0796838382685763,1.0796838382685763,1.025620888494884,0.9742650298479052,0.9254807103017328,0.8791391653196384,0.8351180779844973,0.7933012561474854,0.7535783257428905,0.7158444394595557,0.6799999999999999
0.68,0.7111888881595276,0.7438082862376251,0.7779238060193826,0.8136040686408128,0.8509208426157757,0.88994918819365,0.9307676083381117,0.9734582066307123,1.0181068524168586,1.0181068524168586,0.9734582066307123,0.9307676083381117,0.8899491881936499,0.8509208426157757,0.8136040686408128,0.7779238060193826,0.743808286237625,0.7111888881595275,0.68
0.68,0.720533090596895,0.7634822568310492,0.8089915148976001,0.8572134654350472,0.9083098052223368,0.9624518693769328,1.0198212058719418,1.0806101842987685,1.1450226409165765,1.1450226409165767,1.0806101842987685,1.019821205871942,0.9624518693769327,0.9083098052223371,0.8572134654350471,0.8089915148976004,0.7634822568310491,0.7205330905968952,0.6800000000000002
0.68,0.7380396333355292,0.8010330887853566,0.8694031869658396,0.9436088372485424,1.0241481180221756,1.1115616198622922,1.2064360740485485,1.3094082907846267,1.4211694335546883,1.421169433554688,1.3094082907846267,1.2064360740485485,1.1115616198622922,1.0241481180221754,0.9436088372485424,0.8694031869658395,0.8010330887853566,0.7380396333355292,0.6800000000000002
0.68,0.7158561930856794,0.7536030723222376,0.7933403330151012,0.835172927372817,0.8792113417019519,0.9255718882183995,0.9743770122458051,1.0257556156124712,1.0798433971008838,1.0798433971008838,1.0257556156124712,0.974377012245805,0.9255718882183994,0.8792113417019519,0.8351729273728168,0.7933403330151012,0.7536030723222374,0.7158561930856794,0.6799999999999999
0.68,0.7093695198466999,0.7400075230699084,0.7719687960633038,0.8053104914706777,0.8400922303853892,0.8763762089638627,0.9142273096437742,0.9537132171658005,0.9949045396064049,0.994904539606405,0.9537132171658006,0.9142273096437742,0.8763762089638627,0.8400922303853892,0.8053104914706777,0.7719687960633038,0.7400075230699082,0.7093695198466999,0.68
0.68,0.7121806239384174,0.7458841781078139,0.781182734339142,0.8181517752228956,0.8568703555214201,0.8974212712199682,0.9398912365780069,0.9843710695593758,1.0309558860378287,1.0309558860378285,0.9843710695593757,0.9398912365780068,0.8974212712199683,0.85687035552142,0.8181517752228956,0.7811827343391419,0.7458841781078139,0.7121806239384175,0.68
0.68,0.7138264666837436,0.7493356243208787,0.7866111780429852,0.8257409968770018,0.8668173208773856,0.9099369785620188,0.9552016151644223,1.0027179322403301,1.0525979391934472,1.0525979391934472,1.0027179322403301,0.9552016151644223,0.9099369785620189,0.8668173208773856,0.8257409968770016,0.7866111780429852,0.7493356243208787,0.7138264666837436,0.6800000000000002
0.68,0.7182109568296751,0.7585690860444076,0.8011950428078912,0.846216262209188,0.8937673402442531,0.9439904362057921,0.9970356976844473,1.0530617094518961,1.1122359675678521,1.1122359675678521,1.0530617094518961,0.9970356976844473,0.943990436205792,0.893767340244253,0.8462162622091882,0.8011950428078912,0.7585690860444076,0.7182109568296748,0.6799999999999999
0.68,0.7196817909888985,0.7616792357073361,0.8061274654601632,0.853169497217223,0.9029566937858662,0.9556492508370978,1.0114167123524143,1.0704385161498369,1.1329045712444314,1.1329045712444314,1.0704385161498366,1.0114167123524143,0.955649250837098,0.9029566937858663,0.853169497217223,0.8061274654601632,0.7616792357073362,0.7196817909888985,0.68
