0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.7810445448025747,2.0429026235789856,2.304760702355397,2.5666187811318077,2.8284768599082186,3.0903349386846295,3.3521930174610404,3.6140510962374517,3.8759091750138626,4.137767253790273,4.137767253790273,4.892658490197393,5.647549726604512,6.402440963011632,7.157332199418751,7.9122234358258705,8.66711467223299,9.42200590864011,10.176897145047228,10.931788381454348
-1.3557470726607095,-0.610258992074653,0.13522908851140358,0.8807171690974602,1.6262052496835167,2.371693330269573,3.11718141085563,3.862669491441686,4.608157572027743,5.3536456526138,5.3536456526138,5.894726118257417,6.435806583901033,6.976887049544649,7.517967515188266,8.059047980831883,8.600128446475498,9.141208912119115,9.682289377762732,10.22336984340635
-5.314601704137861,-4.546987738641839,-3.779373773145818,-3.011759807649797,-2.2441458421537757,-1.4765318766577544,-0.7089179111617332,0.058696054334287595,0.8263100198303093,1.5939239853263307,1.5939239853263307,2.1791925058428814,2.764461026359432,3.3497295468759827,3.9349980673925327,4.5202665879090835,5.105535108425634,5.690803628942184,6.276072149458735,6.861340669975286
-2.6693899759620123,-1.2094464002368845,0.25049717548824324,1.7104407512133708,3.170384326938499,4.630327902663627,6.090271478388754,7.550215054113883,9.01015862983901,10.470102205564137,10.470102205564137,10.627779779856281,10.785457354148427,10.943134928440571,11.100812502732715,11.258490077024861,11.416167651317005,11.57384522560915,11.731522799901295,11.88920037419344
5.610011284578951,6.399979941657343,7.189948598735736,7.979917255814128,8.769885912892521,9.559854569970913,10.349823227049306,11.139791884127698,11.92976054120609,12.719729198284483,12.719729198284483,12.858521596649284,12.997313995014085,13.136106393378887,13.274898791743688,13.413691190108489,13.55248358847329,13.691275986838091,13.830068385202893,13.968860783567694
-3.6766065344186627,-3.202372277147866,-2.7281380198770693,-2.253903762606272,-1.7796695053354754,-1.3054352480646787,-0.8312009907938815,-0.35696673352308483,0.11726752374771188,0.5915017810185086,0.5915017810185086,1.7166507162967068,2.841799651574905,3.9669485868531034,5.092097522131302,6.2172464574095,7.342395392687698,8.467544327965896,9.592693263244094,10.717842198522291
1.4868965908851903,2.353155174638255,3.2194137583913194,4.085672342144384,4.951930925897448,5.818189509650513,6.684448093403577,7.550706677156642,8.416965260909706,9.283223844662771,9.283223844662771,9.743305312342223,10.203386780021672,10.663468247701124,11.123549715380573,11.583631183060024,12.043712650739476,12.503794118418925,12.963875586098375,13.423957053777826
-3.45124117000195,-2.793638723457447,-2.136036276912944,-1.4784338303684414,-0.8208313838239385,-0.16322893727943555,0.49437350926506696,1.1519759558095704,1.8095784023540729,2.4671808488985754,2.4671808488985754,2.715784380478898,2.9643879120592205,3.2129914436395426,3.4615949752198656,3.7101985068001877,3.9588020383805103,4.207405569960833,4.456009101541156,4.704612633121478
2.209684336969457,3.008144965992166,3.8066055950148754,4.605066224037585,5.403526853060294,6.201987482083003,7.000448111105713,7.798908740128422,8.597369369151131,9.39582999817384,9.39582999817384,9.468958302835581,9.542086607497323,9.615214912159065,9.688343216820806,9.761471521482548,9.83459982614429,9.907728130806031,9.980856435467773,10.053984740129515
-12.12216692824923,-10.678694268255507,-9.235221608261782,-7.791748948268058,-6.3482762882743335,-4.904803628280609,-3.4613309682868856,-2.0178583082931603,-0.5743856482994367,0.869087011694287,0.869087011694287,1.102817915807331,1.3365488199203748,1.5702797240334188,1.8040106281464627,2.0377415322595067,2.2714724363725507,2.5052033404855942,2.7389342445986387,2.972665148711682
