0
1.083979923011936
1.0734539397567393
0.9625104497739675
1.1644643161252888
0.9720122056657
1.2949911308485325
0.990040297659997
1.0095743260737575
1.1939830407021348
1.0254435253040306
1.2770378394120292
0.9940871128751105
1.1126064536254279
1.4347402375960132
0.9742036853398487
1.0889462694647185
1.1373414378873012
1.0194368549543418
1.1364943208462472
1.0196959211211611
1.0131072546724376
0.9908971919661966
1.0116960743703791
1.1551381227614435
1.2818908442651018
1.2906417047909615
1.0256443233752162
1.200737209479712
1.1568836668878062
1.0260808424494634
1.2589916052375654
1.1496760409444822
1.592436130275532
1.3512760047181875
1.0795253498895487
1.1050793271110286
1.5074599145625711
1.1182954637517635
1.2851870815805568
1.3885375751861495
1.2034997164765064
1.2963160955154216
1.6577126160622493
1.3069593879656676
1.1732570919487602
1.2716088748312697
1.4404773049880333
1.1612213890177752
1.2550406028564454
1.7331491394667424
1.2201881402064843
1.235242037462381
1.1468069033950954
1.2938106459268415
1.179078373169936
1.4832128657053767
1.2408688774149026
1.534084454093722
1.3104299579902383
1.390932041947789
1.2065965725802656
1.1937502688769337
1.2129345247473766
1.2491432788471748
1.3466880014203144
1.3080836552569348
1.3808478823497001
1.2532878899373852
1.6421969768246816
1.2700715542057042
1.2337924760922783
1.396952900115024
1.2629511410897796
1.3361786824660982
1.25029203301977
1.293722377295289
1.9508938206596367
1.3356097173337018
1.3158992358212873
1.2586469459664107
1.9534417159233068
1.3446289910970814
1.3137854220102554
1.5385845154600921
1.4431912028039653
1.285570013508945
1.3476935582133946
1.7039995572166173
1.4834160143893453
1.4739971906800187
1.3761060934014155
1.4812873227086776
1.3553428637298337
1.4419508013333413
1.3254076313793517
1.4034740380792647
1.3960699513430836
1.3564964512276978
1.4063877868511765
1.4906975184522393
1.5618396048251033
1.369174694412962
1.404268717421175
2.244782699315413
1.4479713764618272
1.398708433237605
1.379799539410215
1.395487718408021
1.4543797573848913
1.563491586812667
1.6379202444441519
1.5965201379522047
1.5232381828086903
1.6177440909234566
1.5801604370722915
1.4357756057716546
1.6973165859874901
1.4628108642256876
1.4283502515649986
1.4718398692719536
1.467675453558137
1.541426059463749
1.8402404530694554
1.5572811593925342
1.5267941286178486
1.6662161083812437
1.5064457703864187
1.4757206935672387
1.6295012005662155
1.5060131479965837
1.6598319884918058
1.7075290461285135
1.7023499283533554
1.6563413439241983
1.6664284814911758
1.5154519789905498
1.5279655823951699
1.531994801313994
1.52832820043998
1.702867583529
1.7375675904487187
1.8326988221046094
1.516470871374278
1.6438222884948388
1.620243890926087
1.722628681421714
2.080780073132514
1.9451357492330565
1.6162742753955974
1.639901470498403
1.580203482554143
1.6807536120449318
1.6191546094503257
1.7227274329476894
1.9304869098559663
1.6197625669540563
1.8326394361773484
2.000278018786778
2.068163432637751
1.7221082330309443
1.7417336650662023
1.8404659460805262
2.085469804057598
1.7119790271163926
1.6874085973107595
2.1500351249056617
1.9816043035829396
1.7258022014005512
2.0377008309221583
1.7677169842539722
1.8495210740998578
2.037825186405697
1.8642871194755148
1.9160183297677065
1.987383617526024
1.959564039300051
1.9268062955699212
1.8935919742662661
2.2453585643739564
2.1138477024013724
1.8195623971723385
2.0322498075803255
2.1398320476092145
1.942536097215789
1.8955156176040888
1.8811676960020431
1.9623294261158377
1.895150498525196
2.1194863224439406
2.2528892556665863
1.839322553333524
2.0356864795143066
1.9836379130232
1.9474437474167976
1.95649242020937
1.8855172355517822
2.0484234027463
1.9221009660338635
1.9481979773241682
1.8882274835243087
2.173253206454221
1.926620217974858
2.1158611864065975
2.0899386868922702
2.2568415711845526
2.0679068513677388
1.9525198476455419
2.488257795253327
2.268652429134441
2.250133150859804
2.7919084790524855
2.012854684121646
1.966502229843102
1.980905143014052
2.2623227923864357
2.022654630674306
2.1379743554932524
2.064555778249902
2.121906455391124
2.024562751851092
2.255731168951063
2.3085655142267902
2.2109445834222243
2.305957784672502
2.8029729507373196
2.1079235609825377
2.0976515976032846
2.1269290479761787
2.1082386498380394
2.463518110307981
2.0809692657599044
2.105645618875275
2.2026180910399433
2.1841416888761334
2.1971888380172846
2.3332513719046357
2.2795785547222476
2.513388455924148
2.243325083160956
2.1869515442904457
2.2404689684421677
2.2055925279104125
2.220176076323015
2.237196621847195
2.155540730325595
2.357861506050371
2.7739345737553904
2.5411684243121813
2.2997540050439382
2.3706449157973877
2.910049865503834
2.209132207401303
2.453201242640474
2.7369562557818305
2.233228112616203
2.225518362571494
2.3614454689824687
2.493844393255465
2.361218579894054
2.5477769203630434
2.272799828032637
2.2946166463323157
2.663431810801
3.3712020444189204
2.2977180847781495
2.338295439681552
2.2642271720332188
2.321636613730191
2.4908789436457424
2.3130462972291936
2.3383418998393983
2.3278299242908704
2.4313231888727236
2.473087126169221
3.0416675188841342
2.3503869492067286
2.5930098722231847
2.4014484604420328
2.4100071285839526
2.399899992553826
2.4220416275931824
2.6586080609916887
2.5236909422321796
2.509538508054586
2.4162947567325213
2.453885457438356
2.515746142111836
2.5718845676390565
2.4538960048192346
2.451060881793641
2.4488462600840926
2.7224516650190083
2.545662799477767
2.438739331727912
2.5487700564316564
2.7007179837453132
2.6421034300292847
2.540600426817147
3.0038569601354417
2.5264177957834018
2.5739329098064045
2.527539898666588
2.5040691600728646
2.5995467944291484
3.241621882954633
2.547434627720946
2.606930358639711
2.871142151013877
2.7101503835007468
2.534829719985782
2.6412653420692362
2.7129958783060744
2.894239561859342
2.5969443066489006
2.6493876467662636
2.51304802528757
2.6922673483347337
2.64901058616502
2.538090063817396
2.628293620761799
2.6786171663717155
2.565311156729043
2.699553540285025
2.5922573661631216
3.141677710587363
2.6034319680736138
2.74418502369261
2.9961142155204934
2.856572314687312
2.6030474306906815
3.024639783941757
2.716319217240131
2.5853191271275215
