0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7462451066701918,0.818943763572362,0.8987246708881553,0.986277776314801,1.0823602417536444,1.1878029912691517,1.303517896945325,1.4305056647830416,1.5698644888357862,1.5698644888357864,1.4305056647830416,1.3035178969453252,1.1878029912691517,1.0823602417536444,0.9862777763148011,0.8987246708881554,0.818943763572362,0.746245106670192,0.6800000000000002
0.68,0.7242144058163517,0.7713036846940164,0.8214547642862349,0.8748667265037745,0.9317515977991584,0.9923351908361082,1.0568580008853352,1.1255761605050445,1.1987624562958987,1.1987624562958987,1.1255761605050427,1.0568580008853385,0.9923351908361097,0.9317515977991582,0.8748667265037784,0.8214547642862371,0.7713036846940173,0.7242144058163558,0.6800000000000029
0.68,0.7159629263737997,0.7538278116790219,0.7936952441642208,0.8356711318540926,0.8798669838946492,0.9264002067777971,0.9753944162322422,1.026979765609265,1.0812932916357179,1.0812932916357179,1.0269797656092647,0.9753944162322422,0.926400206777797,0.8798669838946493,0.8356711318540927,0.7936952441642208,0.753827811679022,0.7159629263737999,0.6800000000000002
0.68,0.7192501828979287,0.760765919998094,0.8046779810310883,0.8511246838684503,0.9002523302078304,0.9522156664062772,1.0071783709132176,1.0653135698384846,1.1268043822793756,1.1268043822793756,1.0653135698384846,1.0071783709132176,0.9522156664062772,0.9002523302078304,0.8511246838684504,0.8046779810310883,0.760765919998094,0.7192501828979287,0.68
0.68,0.715417157065915,0.7526789832709941,0.7918815564632324,0.8331259586144963,0.8765185364555855,0.9221711756862229,0.9702015894670146,1.0207336219372405,1.073897567541081,1.073897567541081,1.0207336219372405,0.9702015894670146,0.9221711756862229,0.8765185364555855,0.8331259586144963,0.7918815564632323,0.7526789832709941,0.7154171570659149,0.68
0.68,0.7131624799409931,0.7479422394052755,0.7844181504513034,0.8226729315979096,0.8627933354098414,0.9048703452315345,0.9489993815152702,0.9952805182116158,1.0438187097128715,1.0438187097128715,0.9952805182116158,0.9489993815152702,0.9048703452315346,0.8627933354098414,0.8226729315979096,0.7844181504513033,0.7479422394052755,0.7131624799409931,0.68
0.68,0.7145801954926233,0.7509189055739349,0.7891055563884251,0.829234121688759,0.8714033540963341,0.9157170281221853,0.962284195546287,1.011219453783717,1.0626432278981062,1.0626432278981062,1.011219453783717,0.962284195546287,0.9157170281221851,0.8714033540963338,0.8292341216887592,0.7891055563884254,0.750918905573935,0.714580195492623,0.68
0.68,0.7271824698738887,0.7776387418998366,0.8315959720652151,0.8892970777993535,0.9510018315967141,1.0169880305221919,1.0875527468636896,1.1630136655624552,1.2437105144423393,1.243710514442339,1.163013665562455,1.0875527468636892,1.0169880305221914,0.9510018315967139,0.8892970777993535,0.8315959720652153,0.7776387418998364,0.7271824698738885,0.68
0.68,0.7169025927586592,0.7558078345648354,0.7968244062159385,0.8400668864552728,0.8856560720448224,0.9337193152079163,0.9843908793844042,1.0378123142921412,1.0941328513425008,1.0941328513425008,1.0378123142921412,0.9843908793844043,0.9337193152079162,0.8856560720448223,0.8400668864552726,0.7968244062159385,0.7558078345648352,0.7169025927586592,0.68
0.68,0.7136811730262296,0.7490306128413161,0.7861309505958031,0.8250689102550552,0.8659355113210305,0.9088262815950896,0.9538414804791912,1.0010863333374478,1.0506712774658775,1.0506712774658775,1.0010863333374476,0.953841480479191,0.9088262815950895,0.8659355113210305,0.8250689102550554,0.7861309505958031,0.7490306128413161,0.7136811730262295,0.6799999999999999
0.68,0.7515552746113893,0.8306401923473539,0.9180470850924598,1.0146516605041898,1.1214217755075417,1.2394271330099442,1.3698499989854345,1.513997047299867,1.6733124509474762,1.6733124509474762,1.5139970472998667,1.3698499989854345,1.2394271330099442,1.1214217755075415,1.0146516605041895,0.9180470850924599,0.8306401923473539,0.751555274611389,0.6799999999999999
0.68,0.717594225882437,0.7572668720879606,0.7991328453858448,0.8433134052380642,0.8899365150118979,0.9391372126095229,0.991058001588118,1.045849263903264,1.1036696954711458,1.1036696954711465,1.045849263903265,0.9910580015881184,0.9391372126095238,0.8899365150118979,0.8433134052380648,0.7991328453858447,0.757266872087961,0.7175942258824366,0.68
0.68,0.717116601613176,0.7562591475135745,0.7975382202997237,0.8410704385264093,0.8869787861667093,0.935392960057133,0.986449736307442,1.0402933567103037,1.097075936242436,1.0970759362424358,1.0402933567103037,0.986449736307442,0.9353929600571331,0.8869787861667092,0.8410704385264093,0.7975382202997237,0.7562591475135745,0.717116601613176,0.68
0.68,0.7462263578210481,0.818902613392451,0.8986569332382154,0.9861786620896853,1.0822242811353233,1.1876239465545795,1.30328866485071,1.430218167001473,1.5695095494867717,1.5695095494867715,1.4302181670014733,1.3032886648507103,1.1876239465545797,1.0822242811353235,0.9861786620896857,0.8986569332382156,0.8189026133924515,0.7462263578210484,0.6800000000000005
0.68,0.7194620288633402,0.7612141337884614,0.8053892133748478,0.8521278786460551,0.9015789006201543,0.9538996838537588,1.0092567674669473,1.0678263552438618,1.1297948764963157,1.1297948764963157,1.067826355243862,1.009256767466947,0.9538996838537589,0.9015789006201544,0.8521278786460552,0.8053892133748478,0.7612141337884615,0.7194620288633404,0.6800000000000002
0.68,0.7512016130464815,0.8298586227112287,0.9167516705605976,1.0127431377767313,1.1187857039700522,1.235931802170068,1.3653440638317644,1.5083068575203813,1.666239035791735,1.6662390357917352,1.5083068575203815,1.3653440638317647,1.235931802170068,1.1187857039700522,1.0127431377767313,0.9167516705605976,0.8298586227112286,0.7512016130464813,0.68
0.68,0.7234269464938539,0.7696272748726782,0.8187781020581288,0.8710678562175664,0.9266969991359137,0.9858787947204581,1.048840126584797,1.1158223678462749,1.18708230647143,1.18708230647143,1.1158223678462749,1.048840126584797,0.9858787947204581,0.9266969991359137,0.8710678562175663,0.8187781020581288,0.7696272748726783,0.7234269464938539,0.6799999999999999
0.68,0.7515627402026329,0.8306566947954266,0.9180744436884011,1.0146919773653857,1.1214774749564076,1.2395010061084812,1.3699452538747208,1.514117366073054,1.6734620538739078,1.6734620538739076,1.5141173660730538,1.369945253874721,1.239501006108481,1.1214774749564074,1.0146919773653857,0.9180744436884013,0.8306566947954266,0.7515627402026328,0.6799999999999999
0.68,0.8257333551290821,1.002699373195192,1.2175916435504315,1.4785382838323988,1.7954093791113552,2.180190309476237,2.6474350868584193,3.2148168481736104,3.9037963267174933,3.9037963267174938,3.2148168481736104,2.647435086858419,2.180190309476237,1.795409379111355,1.4785382838323986,1.2175916435504313,1.0026993731951919,0.8257333551290819,0.6799999999999999
0.68,0.732524352846704,0.789105775755121,0.850057643695024,0.9157175372501344,0.9864491123007827,1.062644114124024,1.1447245470662641,1.2331450118050753,1.3283952231450793,1.3283952231450793,1.2331450118050755,1.1447245470662641,1.0626441141240242,0.9864491123007828,0.9157175372501345,0.8500576436950241,0.7891057757551213,0.732524352846704,0.68
0.68,0.753977950255214,0.8360040433397848,0.9269538455917675,1.02779817717716,1.1396134748589415,1.263593282143186,1.4010609894508488,1.553483960306901,1.7224891943331608,1.7224891943331608,1.5534839603069013,1.401060989450849,1.263593282143186,1.1396134748589415,1.02779817717716,0.9269538455917675,0.836004043339785,0.7539779502552139,0.68
0.68,0.7447705132012046,0.815710466667626,0.8934075042406499,0.9785052432810531,1.0717086061889698,1.173789659755157,1.2855940107148758,1.4080478104831071,1.5421654270960827,1.5421654270960823,1.408047810483107,1.2855940107148751,1.173789659755157,1.0717086061889696,0.9785052432810529,0.8934075042406496,0.8157104666676257,0.7447705132012047,0.6799999999999999
0.68,0.7269934180561435,0.7772344557308155,0.8309475494158115,0.8883726458458483,0.9497662739868427,1.0154026910002094,1.0855751074024238,1.160596996892872,1.2408034967012416,1.2408034967012416,1.160596996892872,1.0855751074024238,1.0154026910002094,0.9497662739868429,0.8883726458458484,0.8309475494158114,0.7772344557308154,0.7269934180561435,0.6800000000000002
0.68,0.7310776612890457,0.7859919806409712,0.8450311455866854,0.9085049906351719,0.9767466232690996,1.0501141720758025,1.1289926661877354,1.2137960558956085,1.304969385038278,1.304969385038278,1.2137960558956085,1.1289926661877354,1.0501141720758027,0.9767466232690997,0.9085049906351721,0.8450311455866855,0.7859919806409713,0.7310776612890457,0.68
