0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7122753781723216,0.7460826681625348,0.781494580313653,0.8185872760772455,0.857440531816133,0.8981379103817833,0.9407669408354166,0.9854193066993593,1.032191043143519,1.032191043143519,0.9854193066993593,0.9407669408354165,0.8981379103817831,0.857440531816133,0.8185872760772454,0.781494580313653,0.7460826681625347,0.7122753781723214,0.6799999999999999
0.68,0.7228318926322436,0.7683616838328107,0.8167593090455414,0.8682054076211649,0.9228919970358165,0.9810231895772796,1.0428159541739195,1.1085009262097547,1.1783232683482234,1.1783232683482234,1.1085009262097547,1.0428159541739197,0.9810231895772799,0.9228919970358165,0.8682054076211652,0.8167593090455415,0.7683616838328111,0.722831892632244,0.6800000000000005
0.68,0.7085516533451359,0.738302125673714,0.7693017526681445,0.8016029834916535,0.8352604695285363,0.8703311568504097,0.9068743825649156,0.9449519752098824,0.9846283593628146,0.9846283593628146,0.9449519752098824,0.9068743825649155,0.8703311568504098,0.8352604695285362,0.8016029834916535,0.7693017526681443,0.7383021256737139,0.7085516533451357,0.68
0.68,0.7170119264262674,0.7560383862316283,0.797189029064921,0.8405794727290069,0.8863316280232374,0.9345740412668696,0.9854422554657943,1.0390791911373165,1.0956355478629634,1.0956355478629634,1.0390791911373165,0.9854422554657943,0.9345740412668696,0.8863316280232373,0.8405794727290069,0.797189029064921,0.7560383862316282,0.7170119264262675,0.68
0.68,0.7278766151967229,0.7791240690444677,0.8339796914623309,0.8926975220064831,0.9555494863420309,1.0228266555464771,1.094840594076697,1.1719248026419344,1.2544362626648509,1.2544362626648509,1.1719248026419344,1.0948405940766972,1.0228266555464771,0.9555494863420307,0.8926975220064832,0.833979691462331,0.779124069044468,0.727876615196723,0.6800000000000002
0.68,0.7284663693199732,0.7803871341620935,0.8360085033633515,0.895594234067243,0.9594268824630393,1.0278091436703396,1.1010652871226512,1.1795426942566052,1.2636135057985416,1.2636135057985416,1.179542694256605,1.1010652871226512,1.0278091436703392,0.9594268824630391,0.8955942340672429,0.8360085033633515,0.7803871341620935,0.728466369319973,0.6799999999999999
0.68,0.729981733994715,0.7836372528910749,0.8412365892474732,0.9030696237039271,0.9694475438666874,1.0407044104245913,1.1171988383789568,1.199315801848165,1.287468571529979,1.287468571529979,1.199315801848165,1.117198838378957,1.0407044104245913,0.9694475438666874,0.9030696237039271,0.8412365892474732,0.7836372528910748,0.7299817339947149,0.68
0.68,0.7113304122429385,0.7441043461495718,0.7783883107328485,0.8142518793510024,0.8517678308946117,0.8910122974787318,0.9320649189398146,0.9750090044509401,1.0199317015833298,1.0199317015833298,0.9750090044509402,0.9320649189398146,0.8910122974787317,0.8517678308946116,0.8142518793510024,0.7783883107328485,0.7441043461495718,0.7113304122429385,0.6800000000000002
0.68,0.7513694398470714,0.8302294634354438,0.9173662454206236,1.0136484734651543,1.1200360083961058,1.2375894532898994,1.3674807268809928,1.5110047467032908,1.669592338436349,1.6695923384363494,1.5110047467032908,1.3674807268809932,1.2375894532898999,1.1200360083961063,1.0136484734651547,0.917366245420624,0.8302294634354442,0.7513694398470718,0.6800000000000005
0.68,0.7111123617853136,0.7436482221821862,0.7776727111962117,0.8132539387569503,0.8504631310597994,0.8893747731459803,0.9300667580060522,0.9726205425054315,1.0171213104440444,1.0171213104440444,0.9726205425054313,0.930066758006052,0.8893747731459802,0.8504631310597993,0.8132539387569502,0.7776727111962117,0.7436482221821862,0.7111123617853135,0.68
0.68,0.7259666191663623,0.7750404884468208,0.8274316516393891,0.8833643510763037,0.9430779874161056,1.0068281443157165,1.0748876823682694,1.1475479069889105,1.2251198152473155,1.2251198152473153,1.1475479069889103,1.0748876823682691,1.0068281443157168,0.9430779874161056,0.8833643510763035,0.8274316516393889,0.7750404884468207,0.7259666191663623,0.68
0.68,0.7158477866993125,0.7535853731210359,0.7933123844671606,0.8351336979146632,0.8791597194856233,0.9255066755131939,0.9742969194728804,1.025659254989147,1.0797292758700685,1.0797292758700685,1.0256592549891468,0.9742969194728807,0.9255066755131941,0.8791597194856233,0.8351336979146631,0.7933123844671605,0.7535853731210359,0.7158477866993125,0.6799999999999999
0.68,0.7254818231238532,0.7740056995339849,0.8257750970678951,0.8810070925163138,0.9399332818585007,1.002800751378664,1.069873113735534,1.141431613329483,1.2177763056021684,1.2177763056021682,1.1414316133294833,1.069873113735534,1.0028007513786643,0.9399332818585009,0.881007092516314,0.8257750970678954,0.7740056995339851,0.7254818231238536,0.6800000000000003
0.68,0.725832388098528,0.774753905312959,0.826972760708773,0.882711196761296,0.9422064352155308,1.0057116866974847,1.0734972283738735,1.145851554246705,1.223082602978376,1.223082602978376,1.1458515542467047,1.0734972283738733,1.005711686697485,0.9422064352155307,0.8827111967612958,0.826972760708773,0.7747539053129588,0.7258323880985279,0.6799999999999999
0.68,0.7404007118412094,0.8061664913161315,0.8777738882838144,0.9557417819425915,1.0406351407157068,1.1330691161071857,1.2337135001927206,1.3432975790452946,1.462615417264278,1.462615417264278,1.3432975790452943,1.2337135001927206,1.1330691161071857,1.0406351407157068,0.9557417819425916,0.8777738882838143,0.8061664913161315,0.7404007118412093,0.68
0.68,0.7426256512785556,0.8110189087307336,0.8857109489638005,0.9672818681158675,1.0563651871757118,1.1536527722269945,1.2599002078299748,1.3759326652731212,1.5026513112704272,1.5026513112704272,1.3759326652731212,1.2599002078299748,1.1536527722269945,1.0563651871757118,0.9672818681158675,0.8857109489638006,0.8110189087307337,0.7426256512785556,0.68
0.68,0.7373600506625473,0.7995585945780502,0.8670037732437442,0.9401381561229806,1.0194416447479921,1.105434621792485,1.1986813657780009,1.2997937538210558,1.4094352767181706,1.4094352767181704,1.2997937538210556,1.1986813657780007,1.105434621792485,1.0194416447479921,0.9401381561229807,0.8670037732437442,0.7995585945780501,0.7373600506625472,0.68
0.68,0.7258383553137449,0.7747666441831796,0.8269931570086301,0.8827402249100966,0.9422451662029849,1.0057612966751481,1.0735590079660424,1.1459269186387173,1.223173102844815,1.223173102844815,1.1459269186387173,1.0735590079660424,1.0057612966751481,0.9422451662029848,0.8827402249100965,0.8269931570086301,0.7747666441831795,0.7258383553137449,0.6799999999999999
0.68,0.7434405395065755,0.8127997585026883,0.8886298396647835,0.9715344815029829,1.0621737045262039,1.1612691057980278,1.2696096037158884,1.388057718748926,1.5175564401367176,1.5175564401367176,1.388057718748926,1.2696096037158886,1.1612691057980278,1.0621737045262039,0.9715344815029828,0.8886298396647837,0.8127997585026882,0.7434405395065756,0.68
0.68,0.7270807489426636,0.7774211992397421,0.8312470408634343,0.8887995897461157,0.9503368696654969,1.0161347690356117,1.0864882777898428,1.16171280990127,1.242145617469561,1.242145617469561,1.1617128099012701,1.0864882777898428,1.0161347690356117,0.9503368696654969,0.8887995897461156,0.8312470408634344,0.7774211992397421,0.7270807489426636,0.6799999999999999
0.68,0.7220012516183666,0.7665967754977763,0.8139468108764683,0.8642214944170411,0.9176014715361748,0.9742785454940781,1.03445636657595,1.0983511638417998,1.1661925220739249,1.1661925220739249,1.0983511638417995,1.03445636657595,0.9742785454940781,0.9176014715361748,0.8642214944170411,0.8139468108764683,0.7665967754977763,0.7220012516183666,0.68
0.68,0.7167041860894627,0.7553895446443518,0.796163012904147,0.8391373002323544,0.8844311996769685,0.9321699163479541,0.9824854135194748,1.0355167774135947,1.0914106016738143,1.0914106016738143,1.0355167774135947,0.9824854135194749,0.9321699163479542,0.8844311996769687,0.8391373002323544,0.7961630129041471,0.7553895446443518,0.7167041860894628,0.6800000000000002
0.68,0.7153161438554988,0.7524664495004424,0.7915461750548454,0.8326555259173555,0.8758999117046692,0.9213902165352292,0.9692430833502401,1.0195812130010407,1.0725336788697302,1.0725336788697302,1.0195812130010409,0.9692430833502402,0.9213902165352295,0.8758999117046692,0.8326555259173555,0.7915461750548454,0.7524664495004424,0.7153161438554989,0.6800000000000002
0.68,0.7204756079219655,0.7633604435448909,0.8087979112155683,0.8569399511309597,0.9079475474172023,0.96199126645098,1.0192518272233697,1.0799207056534286,1.1442007748723115,1.1442007748723115,1.0799207056534283,1.0192518272233697,0.96199126645098,0.9079475474172023,0.8569399511309597,0.8087979112155683,0.763360443544891,0.7204756079219656,0.68
0.68,0.716533710790397,0.7550302333809652,0.7955950218873565,0.8383391960578157,0.883379845665213,0.9308403512528577,0.9808507221127157,1.0335479524218598,1.0890763965127233,1.0890763965127233,1.0335479524218598,0.9808507221127156,0.9308403512528576,0.8833798456652129,0.8383391960578157,0.7955950218873565,0.7550302333809652,0.7165337107903971,0.6800000000000002
0.68,0.7158915037281952,0.7536774192797299,0.7934577367855165,0.8353377240178732,0.8794282049530047,0.9258458530364614,0.9747134999276262,1.0261604605402357,1.0803228752390683,1.0803228752390683,1.0261604605402357,0.9747134999276262,0.9258458530364615,0.8794282049530046,0.8353377240178731,0.7934577367855162,0.7536774192797298,0.715891503728195,0.6799999999999999
0.68,0.746766941509046,0.8200895072511394,0.9006113721964615,0.9890394116226713,1.086149906543189,1.1927953584258724,1.3099119730262867,1.4385278790337057,1.5797721536786689,1.5797721536786689,1.4385278790337053,1.3099119730262863,1.1927953584258724,1.0861499065431888,0.9890394116226712,0.9006113721964613,0.820089507251139,0.7467669415090458,0.6799999999999999
0.68,0.7271018215263688,0.7774662630396523,0.8313193176932795,0.8889026325953552,0.9504745931171577,1.0163114823088524,1.0867087206248978,1.1619821915219897,1.2424696588777067,1.2424696588777067,1.1619821915219897,1.0867087206248978,1.0163114823088524,0.9504745931171578,0.8889026325953552,0.8313193176932794,0.7774662630396522,0.7271018215263687,0.68
0.68,0.7198718269379641,0.7620815400279444,0.8067662213170786,0.8540709906637697,0.9041494770350659,0.9571643174385848,1.0132876851093287,1.072701848666754,1.1355997640580409,1.135599764058041,1.0727018486667543,1.0132876851093287,0.9571643174385849,0.904149477035066,0.8540709906637698,0.8067662213170789,0.7620815400279445,0.7198718269379643,0.6800000000000002
0.68,0.723019654455248,0.768760912836156,0.8173959552316153,0.8691078545657055,0.9240912657241739,0.9825531582779483,1.0447135955618159,1.1108065630408877,1.1810808490830058,1.1810808490830058,1.1108065630408874,1.0447135955618156,0.9825531582779483,0.9240912657241739,0.8691078545657055,0.8173959552316153,0.768760912836156,0.7230196544552479,0.68
0.68,0.7154278740171479,0.752701533706906,0.7919171441608502,0.8331758806540123,0.8765841896745072,0.9222540635527602,0.970303329398863,1.020855953093513,1.074042359116825,1.074042359116825,1.0208559530935128,0.9703033293988628,0.9222540635527601,0.8765841896745071,0.8331758806540123,0.7919171441608502,0.7527015337069058,0.7154278740171478,0.6799999999999999
0.68,0.7166696730706426,0.7553167945576201,0.7960480003240812,0.8389756766776442,0.8842182704688063,0.9319006159117182,0.9821542790290905,1.0351179206716334,1.0909376791136807,1.0909376791136807,1.0351179206716334,0.9821542790290904,0.9319006159117181,0.8842182704688061,0.8389756766776441,0.7960480003240811,0.7553167945576199,0.7166696730706423,0.6799999999999999
0.68,0.7233005097553117,0.7693582756063143,0.8183488719566391,0.8704590532998843,0.9258874661366651,0.9848454062245642,1.0475576240476534,1.1142631815760746,1.1852163635816912,1.1852163635816915,1.1142631815760746,1.0475576240476534,0.9848454062245643,0.9258874661366653,0.8704590532998845,0.8183488719566392,0.7693582756063144,0.7233005097553118,0.6800000000000003
