0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7435789579753064,0.8131024510935917,0.889126284281383,0.9722582293741275,1.0631628839425442,1.1625669844117918,1.2712652159491389,1.3901265655672257,1.5201012692327485,1.5201012692327485,1.3901265655672257,1.2712652159491389,1.162566984411792,1.0631628839425442,0.9722582293741275,0.889126284281383,0.8131024510935917,0.7435789579753064,0.6800000000000002
0.68,0.7480842668106479,0.8229853974259185,0.9053859229841732,0.9960367123180834,1.0957638141925907,1.2054759846145633,1.3261729678062195,1.4589546063020833,1.605030863184575,1.6050308631845756,1.4589546063020833,1.3261729678062197,1.2054759846145633,1.0957638141925905,0.9960367123180832,0.905385922984173,0.8229853974259183,0.7480842668106478,0.6799999999999998
0.68,0.7288086829067724,0.7811207298239768,0.8371876033738078,0.8972788155305031,0.961683223157257,1.0307104165335002,1.104692207547163,1.1839842247056216,1.2689676226325002,1.2689676226325002,1.1839842247056216,1.104692207547163,1.0307104165335002,0.961683223157257,0.8972788155305031,0.8371876033738077,0.7811207298239767,0.7288086829067723,0.6799999999999998
0.68,0.7184905974605308,0.7591599097635153,0.8021312604912805,0.8475349538119834,0.8955086696074342,0.9461978809666625,0.9997562953112139,1.056346320489825,1.1161395572558346,1.1161395572558346,1.056346320489825,0.999756295311214,0.9461978809666625,0.8955086696074342,0.8475349538119835,0.8021312604912806,0.7591599097635154,0.7184905974605309,0.68
0.68,0.7216117945899975,0.7657699736638187,0.8126303602039461,0.862358312595714,0.915129308134993,0.9711295622429339,1.0305566855728268,1.0936203813278342,1.1605431852502586,1.1605431852502586,1.0936203813278342,1.0305566855728268,0.971129562242934,0.915129308134993,0.862358312595714,0.8126303602039461,0.7657699736638186,0.7216117945899974,0.68
0.68,0.7380916320616123,0.8011459666461391,0.8695869618256277,0.9438747939314359,1.024508951639223,1.1120315943781256,1.207031197645041,1.3101465097339862,1.4220708464843865,1.4220708464843865,1.3101465097339862,1.2070311976450405,1.1120315943781254,1.0245089516392227,0.9438747939314359,0.8695869618256274,0.8011459666461388,0.7380916320616122,0.6799999999999999
0.68,0.719071548908687,0.760388077132262,0.8040785770517554,0.8502794527130864,0.8991349456876906,0.9507975854023172,1.0054286653439468,1.063198746626567,1.1242881904919708,1.1242881904919708,1.063198746626567,1.0054286653439468,0.9507975854023174,0.8991349456876907,0.8502794527130865,0.8040785770517557,0.7603880771322622,0.7190715489086872,0.6800000000000003
0.68,0.7278854279937288,0.779142935714138,0.8340099841626112,0.8927407562841841,0.955607334522586,1.0229009612984101,1.0949333882498382,1.1720383204865545,1.2545729625476572,1.2545729625476572,1.1720383204865545,1.0949333882498382,1.0229009612984103,0.9556073345225861,0.8927407562841841,0.8340099841626111,0.7791429357141378,0.7278854279937288,0.6799999999999999
0.68,0.7177382595883794,0.7575708959955232,0.7996141417744647,0.8439906800874409,0.8908300026981948,0.9402687878319319,0.9924512990055381,1.0475298059918545,1.1056650291463916,1.1056650291463916,1.0475298059918545,0.9924512990055381,0.9402687878319319,0.8908300026981949,0.843990680087441,0.7996141417744648,0.7575708959955233,0.7177382595883794,0.68
0.68,0.7315723703904402,0.787056078115717,0.8467477657313509,0.9109665736748433,0.9800558465437689,1.054384968780933,1.1343513395810552,1.2203824975777704,1.3129384066705518,1.3129384066705518,1.2203824975777704,1.1343513395810554,1.0543849687809332,0.9800558465437689,0.9109665736748436,0.8467477657313509,0.787056078115717,0.7315723703904403,0.6800000000000002
0.68,0.7232271580553823,0.7692022384542133,0.8180999248339399,0.8701060053573122,0.9254180786198385,0.9842463044313208,1.0468142023240836,1.1133595008218513,1.184135040696098,1.184135040696098,1.1133595008218513,1.0468142023240834,0.9842463044313208,0.9254180786198385,0.8701060053573122,0.8180999248339399,0.7692022384542133,0.7232271580553824,0.68
0.68,0.7210533356028649,0.7645851658588492,0.810745123816166,0.8596918762520648,0.9115936690621125,0.9666289055760149,1.0249867597878413,1.0868678266085225,1.1524848113757518,1.1524848113757518,1.0868678266085225,1.0249867597878415,0.966628905576015,0.9115936690621125,0.8596918762520648,0.8107451238161659,0.7645851658588493,0.7210533356028648,0.6799999999999999
0.68,0.7218226540710021,0.7662175646030963,0.8133429354082743,0.8633667004504415,0.9164671222877375,0.9728334273213944,1.0326664801148797,1.0961794991862974,1.1635988168248161,1.1635988168248161,1.0961794991862972,1.0326664801148797,0.9728334273213944,0.9164671222877374,0.8633667004504415,0.8133429354082743,0.7662175646030964,0.7218226540710021,0.68
0.68,0.7208645559340391,0.7641848647087931,0.8101085046320851,0.858791922720583,0.9104009676642834,0.9651114548194604,1.0231097651548302,1.0845934801913466,1.1497720550986603,1.1497720550986603,1.0845934801913466,1.0231097651548302,0.9651114548194603,0.9104009676642832,0.8587919227205829,0.8101085046320851,0.7641848647087931,0.7208645559340391,0.6800000000000002
0.68,0.7437662439074165,0.8135120964355097,0.8897982887339516,0.9732381338924971,1.06450245775395,1.1643249921086303,1.2735082736296592,1.3929300959743383,1.523550566924163,1.523550566924163,1.3929300959743383,1.2735082736296592,1.1643249921086303,1.0645024577539497,0.9732381338924971,0.8897982887339515,0.8135120964355096,0.7437662439074164,0.6800000000000002
0.68,0.7548547716631906,0.8379495975039524,0.9301915471898652,1.0325875411132877,1.146255342013715,1.2724357565639342,1.4125061801134524,1.5679956324446849,1.7406014486734005,1.7406014486734005,1.5679956324446844,1.4125061801134522,1.272435756563934,1.1462553420137147,1.0325875411132877,0.9301915471898651,0.8379495975039523,0.7548547716631905,0.6799999999999999
0.68,0.7545852446747862,0.8373513110013336,0.9291955057216092,1.0311135559347828,1.1442104042537307,1.2697121880194666,1.4089795324459224,1.5635223018124589,1.7350159686288815,1.7350159686288815,1.5635223018124593,1.4089795324459227,1.2697121880194666,1.1442104042537309,1.0311135559347828,0.9291955057216095,0.8373513110013339,0.7545852446747863,0.6800000000000002
0.68,0.7225430504465596,0.7677477349244406,0.8157805740672676,0.8668185065906017,0.9210495410816243,0.978673448566942,1.0399024984097243,1.1049622402470012,1.1740923348475478,1.1740923348475478,1.1049622402470012,1.0399024984097243,0.978673448566942,0.9210495410816243,0.8668185065906016,0.8157805740672676,0.7677477349244406,0.7225430504465596,0.6799999999999999
0.68,0.7235311665342834,0.7698490425683249,0.8191320232717078,0.8715699240343623,0.9273647115482043,0.9867312816900021,1.0498982872015232,1.1171090183548003,1.1886223399944364,1.1886223399944364,1.1171090183548003,1.0498982872015232,0.9867312816900022,0.9273647115482044,0.8715699240343625,0.8191320232717079,0.769849042568325,0.7235311665342835,0.6800000000000003
0.68,0.7297071045693494,0.7830477330279166,0.8402874911873439,0.901711400294352,0.9676253162734781,1.0383574527145891,1.1142600151887763,1.19571095503059,1.2831158513194458,1.2831158513194456,1.1957109550305896,1.114260015188776,1.038357452714589,0.967625316273478,0.9017114002943518,0.8402874911873438,0.7830477330279165,0.7297071045693493,0.6799999999999999
0.68,0.7544092592341689,0.8369607800268345,0.9285455324530829,1.0301519813281281,1.1428767546064185,1.267936479174381,1.4066809117793015,1.5606075068151004,1.7313775781936218,1.7313775781936218,1.5606075068151002,1.4066809117793015,1.267936479174381,1.1428767546064182,1.0301519813281281,0.9285455324530829,0.8369607800268344,0.7544092592341688,0.6799999999999999
0.68,0.7476679625106034,0.8220696796540544,0.9038752388657224,0.9938214091272347,1.0927182765611418,1.201456540344951,1.3210155346540413,1.4524720488818272,1.5970100255751132,1.5970100255751134,1.452472048881827,1.3210155346540415,1.201456540344951,1.0927182765611416,0.9938214091272347,0.9038752388657225,0.8220696796540544,0.7476679625106033,0.6799999999999999
