0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.04960898309618522,0.1524683205049787,0.3545456241061426,0.5566229277073065,0.7587002313084704,0.9607775349096344,1.1628548385107982,1.3649321421119622,1.567009445713126,1.7690867493142899,1.7690867493142899,2.2876074019590487,2.8061280546038074,3.324648707248566,3.843169359893325,4.361690012538084,4.880210665182842,5.398731317827601,5.9172519704723605,6.435772623117118
-9.550142320586557,-8.123177140467028,-6.696211960347498,-5.269246780227968,-3.842281600108439,-2.41531641998891,-0.9883512398693792,0.4386139402501499,1.865579120369679,3.2925443004892077,3.2925443004892077,3.7531474839421675,4.213750667395128,4.674353850848088,5.134957034301047,5.595560217754008,6.056163401206968,6.516766584659928,6.977369768112888,7.437972951565849
-3.4682337928091034,-2.882166239776544,-2.2960986867439854,-1.7100311337114265,-1.1239635806788675,-0.5378960276463083,0.04817152538625047,0.6342390784188092,1.2203066314513684,1.8063741844839274,1.8063741844839274,2.379068363347805,2.951762542211682,3.52445672107556,4.097150899939438,4.6698450788033155,5.242539257667192,5.81523343653107,6.387927615394948,6.9606217942588255
-2.8603396808569386,-1.7155735521210371,-0.5708074233851357,0.5739587053507655,1.7187248340866672,2.863490962822569,4.00825709155847,5.153023220294372,6.297789349030273,7.442555477766174,7.442555477766174,7.603781351015741,7.765007224265307,7.926233097514873,8.087458970764441,8.248684844014006,8.409910717263573,8.57113659051314,8.732362463762707,8.893588337012273
-5.5895025785934145,-4.965018597208587,-4.34053461582376,-3.7160506344389317,-3.0915666530541044,-2.467082671669277,-1.8425986902844493,-1.2181147088996216,-0.5936307275147943,0.03085325387003261,0.03085325387003261,0.43621305534554433,0.841572856821056,1.2469326582965676,1.6522924597720794,2.057652261247591,2.4630120627231027,2.8683718641986147,3.273731665674126,3.6790914671496378
-2.284778029404507,-1.8741138161531214,-1.4634496029017359,-1.0527853896503505,-0.6421211763989649,-0.23145696314757958,0.179207250103806,0.5898714633551916,1.0005356766065772,1.4111998898579627,1.4111998898579627,1.6821606842265686,1.9531214785951745,2.2240822729637806,2.4950430673323862,2.766003861700992,3.036964656069598,3.307925450438204,3.5788862448068097,3.849847039175416
-8.030416463542764,-6.3146779209310075,-4.598939378319251,-2.883200835707494,-1.1674622930957375,0.5482762495160198,2.2640147921277762,3.9797533347395326,5.695491877351289,7.411230419963045,7.411230419963045,7.547904179690674,7.684577939418302,7.8212516991459315,7.95792545887356,8.09459921860119,8.231272978328818,8.367946738056446,8.504620497784074,8.641294257511703
-3.168309070033544,-2.570003201719185,-1.9716973334048267,-1.373391465090468,-0.7750855967761092,-0.17677972846175027,0.42152613985260823,1.0198320081669667,1.6181378764813257,2.2164437447956846,2.2164437447956846,3.392986453700048,4.569529162604411,5.746071871508775,6.922614580413138,8.099157289317501,9.275699998221866,10.452242707126228,11.628785416030592,12.805328124934956
-5.8893978939596625,-5.098563876651671,-4.307729859343678,-3.516895842035686,-2.7260618247276938,-1.9352278074197016,-1.1443937901117094,-0.35355977280371675,0.437274244504275,1.2281082618122672,1.2281082618122672,1.498576780540907,1.7690452992695467,2.039513817998186,2.3099823367268257,2.5804508554554655,2.8509193741841052,3.121387892912745,3.3918564116413847,3.6623249303700245
-5.044398485079086,-4.346188908009027,-3.647979330938967,-2.949769753868907,-2.2515601767988476,-1.553350599728788,-0.8551410226587279,-0.15693144558866834,0.5412781314813913,1.2394877085514506,1.2394877085514506,1.451212194336481,1.6629366801215117,1.8746611659065424,2.0863856516915726,2.2981101374766038,2.509834623261634,2.721559109046664,2.9332835948316953,3.1450080806167255
-4.399812774957643,-3.8944057460964685,-3.3889987172352942,-2.8835916883741204,-2.378184659512946,-1.8727776306517718,-1.367370601790598,-0.8619635729294237,-0.35655654406824944,0.1488504847929244,0.1488504847929244,0.5804134043848792,1.011976323976834,1.4435392435687886,1.8751021631607434,2.306665082752698,2.738228002344653,3.169790921936608,3.6013538415285624,4.032916761120517
-8.875705174486352,-7.718390761411308,-6.561076348336263,-5.403761935261219,-4.246447522186174,-3.0891331091111294,-1.9318186960360855,-0.7745042829610398,0.3828101301140041,1.5401245431890482,1.5401245431890482,1.9022052726774432,2.264286002165838,2.626366731654233,2.988447461142628,3.3505281906310227,3.7126089201194175,4.074689649607812,4.436770379096207,4.798851108584602
-2.032803244632884,-1.6486836929454585,-1.2645641412580328,-0.8804445895706072,-0.4963250378831816,-0.11220548619575599,0.27191406549166963,0.6560336171790953,1.0401531688665209,1.4242727205539467,1.4242727205539467,1.8048846916993477,2.185496662844749,2.56610863399015,2.946720605135551,3.327332576280952,3.7079445474263535,4.088556518571754,4.4691684897171555,4.849780460862556
-0.7520970102362339,-0.6588790287153865,-0.5656610471945391,-0.47244306567369165,-0.3792250841528443,-0.2860071026319969,-0.19278912111114943,-0.09957113959030206,-0.00635315806945469,0.08686482345139268,0.08686482345139268,1.0532869662155986,2.0197091089798045,2.9861312517440104,3.9525533945082163,4.918975537272422,5.885397680036628,6.8518198228008345,7.81824196556504,8.784664108329245
-1.570512109857221,-0.8639470842172073,-0.15738205857719367,0.5491829670628201,1.2557479927028337,1.9623130183428472,2.668878043982861,3.3754430696228743,4.082008095262888,4.788573120902902,4.788573120902902,5.4978715167399566,6.20716991257701,6.916468308414064,7.625766704251118,8.335065100088173,9.044363495925225,9.75366189176228,10.462960287599333,11.172258683436388
-0.25987378399618555,0.09721668722362292,0.4543071584434314,0.8113976296632399,1.1684881008830483,1.5255785721028567,1.8826690433226654,2.239759514542474,2.596849985762282,2.9539404569820906,2.9539404569820906,3.402094214471824,3.850247971961557,4.29840172945129,4.746555486941023,5.194709244430756,5.642863001920489,6.0910167594102225,6.539170516899956,6.987324274389689
3.7941345309017165,3.944031344026513,4.09392815715131,4.243824970276107,4.393721783400903,4.543618596525699,4.693515409650496,4.843412222775292,4.993309035900089,5.143205849024886,5.143205849024886,5.945286804031405,6.747367759037925,7.549448714044443,8.351529669050963,9.153610624057482,9.955691579064002,10.75777253407052,11.559853489077039,12.361934444083559
1.562891801928393,1.9543165973770322,2.3457413928256714,2.737166188274311,3.12859098372295,3.5200157791715894,3.9114405746202285,4.302865370068868,4.694290165517507,5.085714960966146,5.085714960966146,6.001351937033618,6.9169889131010915,7.832625889168564,8.748262865236036,9.66389984130351,10.579536817370983,11.495173793438454,12.410810769505927,13.3264477455734
-18.46027701357626,-16.315121475831138,-14.169965938086017,-12.024810400340897,-9.879654862595775,-7.734499324850653,-5.589343787105532,-3.444188249360412,-1.2990327116152898,0.8461228261298314,0.8461228261298314,3.5742296871259165,6.3023365481220015,9.030443409118085,11.75855027011417,14.486657131110256,17.21476399210634,19.942870853102427,22.670977714098512,25.399084575094598
-6.315379746658904,-5.39184898402945,-4.468318221399998,-3.5447874587705446,-2.6212566961410917,-1.6977259335116388,-0.7741951708821855,0.14933559174726696,1.0728663543767203,1.9963971170061738,1.9963971170061738,2.610304666371987,3.2242122157378,3.838119765103613,4.452027314469427,5.065934863835239,5.679842413201053,6.293749962566865,6.907657511932679,7.521565061298492
-9.364725214842398,-8.136396236300646,-6.908067257758892,-5.6797382792171405,-4.451409300675388,-3.223080322133635,-1.9947513435918829,-0.7664223650501292,0.46190661349162276,1.6902355920333754,1.6902355920333754,2.4532825143442087,3.216329436655042,3.979376358965875,4.742423281276708,5.505470203587541,6.268517125898375,7.0315640482092086,7.794610970520042,8.557657892830875
-1.2089301648953037,-0.7210031641815873,-0.23307616346787086,0.25485083724584556,0.742777837959562,1.2307048386732782,1.7186318393869948,2.2065588401007115,2.6944858408144277,3.182412841528144,3.182412841528144,3.8644405708701566,4.546468300212169,5.228496029554182,5.910523758896195,6.5925514882382075,7.27457921758022,7.956606946922234,8.638634676264246,9.320662405606258
