0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7269699919072162,0.7771843663729089,0.8308672243125421,0.8882581460800882,0.949613260687295,1.0152063888776883,1.0853302651567167,1.1602978442318164,1.2404436976928883,1.2404436976928883,1.1602978442318181,1.0853302651567156,1.015206388877689,0.9496132606872932,0.8882581460800879,0.8308672243125399,0.7771843663729081,0.7269699919072137,0.6799999999999986
0.68,0.7126777982184058,0.7469259471668156,0.7828199109691816,0.8204387802221246,0.8598654462672033,0.9011867838379373,0.9444938424840403,0.9898820471946582,1.037451408662672,1.037451408662672,0.9898820471946582,0.9444938424840403,0.9011867838379372,0.8598654462672033,0.8204387802221246,0.7828199109691815,0.7469259471668157,0.7126777982184058,0.68
0.68,0.7205846057506226,0.7635914324187941,0.8091650460059557,0.8574586406814497,0.9086345537395693,0.9628648112909122,1.0203317065223667,1.0812284124695286,1.1457596313613627,1.1457596313613627,1.0812284124695286,1.0203317065223667,0.9628648112909122,0.9086345537395694,0.8574586406814498,0.8091650460059557,0.7635914324187942,0.7205846057506227,0.6800000000000002
0.68,0.7204701782593037,0.7633489378838128,0.8087796255164715,0.8569141190710955,0.9079133354706858,0.9619477686037705,1.0191980592972025,1.07985559921087,1.1441231706731803,1.1441231706731805,1.07985559921087,1.0191980592972025,0.9619477686037703,0.9079133354706856,0.8569141190710955,0.8087796255164714,0.7633489378838126,0.7204701782593034,0.6799999999999999
0.68,0.7300035201463755,0.7836840285677935,0.8413119110837971,0.9031774362238917,0.9695922172944403,1.0408907819580453,1.1174322572313038,1.1996021783881792,1.2878144308803396,1.2878144308803399,1.1996021783881794,1.1174322572313038,1.0408907819580455,0.9695922172944402,0.9031774362238916,0.8413119110837971,0.7836840285677935,0.7300035201463755,0.6799999999999999
0.68,0.735068721332658,0.7945970957082776,0.8589462810543048,0.9285066831000437,1.0037003239634952,1.0849834025544425,1.1728490623277215,1.2678303831785958,1.3705036156320354,1.3705036156320354,1.2678303831785958,1.1728490623277217,1.084983402554442,1.0037003239634947,0.9285066831000436,0.8589462810543049,0.7945970957082773,0.7350687213326577,0.6799999999999998
0.68,0.7415569156400338,0.808686263431706,0.8818924871042348,0.961725695092845,1.048785794330614,1.143726998251313,1.247262742878644,1.3601710479438467,1.4833003633178108,1.4833003633178108,1.3601710479438467,1.2472627428786442,1.1437269982513132,1.0487857943306143,0.961725695092845,0.8818924871042347,0.8086862634317061,0.7415569156400338,0.6800000000000002
0.68,0.7109483729470807,0.7433052779354429,0.7771348205164421,0.8125040238333616,0.8494829614077714,0.888144895969298,0.9285664246038626,0.9708276305079472,1.0150122416495506,1.0150122416495508,0.9708276305079473,0.9285664246038626,0.8881448959692981,0.8494829614077714,0.8125040238333618,0.7771348205164421,0.7433052779354429,0.7109483729470807,0.68
0.68,0.7154458084675008,0.7527392718436998,0.7919767013374319,0.8332594284937991,0.8766940668851674,0.9223927874431173,0.970473608142401,1.0210606987850188,1.074284701671528,1.074284701671528,1.0210606987850188,0.970473608142401,0.9223927874431174,0.8766940668851675,0.8332594284937991,0.7919767013374319,0.7527392718436999,0.7154458084675008,0.68
0.68,0.734948905863739,0.7943380797504513,0.8585263273507319,0.92790144844358,1.002882579827923,1.0839227275799055,1.1715115039348398,1.2661780853289615,1.3684944094723002,1.3684944094723002,1.2661780853289617,1.17151150393484,1.0839227275799057,1.0028825798279233,0.9279014484435801,0.8585263273507319,0.7943380797504515,0.734948905863739,0.68
