0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-4.548166046450868,-4.027943239284746,-3.5077204321186235,-2.9874976249525016,-2.4672748177863792,-1.947052010620257,-1.426829203454135,-0.9066063962880127,-0.3863835891218903,0.13383921804423116,0.13383921804423116,1.3020230577617187,2.470206897479206,3.6383907371966937,4.806574576914182,5.974758416631669,7.142942256349157,8.311126096066644,9.479309935784132,10.64749377550162
-1.8848662003043395,-1.6184830441108642,-1.3520998879173889,-1.0857167317239138,-0.8193335755304385,-0.5529504193369632,-0.2865672631434881,-0.020184106950012826,0.24619904924346248,0.5125822054369377,0.5125822054369377,1.187964940341472,1.8633476752460063,2.538730410150541,3.2141131450550753,3.8894958799596098,4.564878614864144,5.240261349768678,5.915644084673213,6.591026819577747
-5.140796719203409,-4.454842681090943,-3.7688886429784763,-3.08293460486601,-2.3969805667535438,-1.7110265286410775,-1.0250724905286113,-0.33911845241614547,0.3468355856963212,1.0327896238087868,1.0327896238087868,1.2407292652758688,1.4486689067429506,1.6566085482100323,1.8645481896771143,2.072487831144196,2.280427472611278,2.4883671140783603,2.696306755545442,2.904246397012524
-1.393619743289288,-0.5606424847038731,0.2723347738815418,1.1053120324669568,1.9382892910523717,2.7712665496377866,3.6042438082232016,4.4372210668086165,5.270198325394031,6.103175583979446,6.103175583979446,6.853981894691227,7.6047882054030085,8.35559451611479,9.10640082682657,9.857207137538351,10.608013448250134,11.358819758961914,12.109626069673695,12.860432380385475
-3.2392446610523162,-2.663117534979572,-2.0869904089068276,-1.5108632828340838,-0.9347361567613395,-0.3586090306885952,0.21751809538414868,0.7936452214568934,1.3697723475296373,1.9458994736023811,1.9458994736023811,2.1905316754447126,2.4351638772870436,2.679796079129375,2.924428280971706,3.1690604828140376,3.413692684656369,3.6583248864987,3.902957088341031,4.147589290183363
-1.1978625084211951,-0.8157094448941047,-0.43355638136701424,-0.0514033178399238,0.33074974568716664,0.7129028092142571,1.0950558727413475,1.477208936268438,1.8593619997955284,2.241515063322619,2.241515063322619,2.684726915294176,3.1279387672657326,3.5711506192372893,4.014362471208846,4.4575743231804035,4.900786175151961,5.343998027123517,5.787209879095074,6.230421731066631
-5.795947808621998,-5.055832450944549,-4.3157170932671,-3.5756017355896517,-2.835486377912203,-2.095371020234754,-1.3552556625573056,-0.6151403048798567,0.12497505279759213,0.8650904104750408,0.8650904104750408,1.6600867821718053,2.45508315386857,3.2500795255653347,4.045075897262099,4.840072268958864,5.6350686406556285,6.430065012352394,7.225061384049158,8.020057755745922
-2.1912583236323027,-1.428178901049015,-0.6650994784657271,0.09797994411756061,0.8610593667008484,1.6241387892841361,2.387218211867424,3.1502976344507116,3.9133770570339994,4.676456479617287,4.676456479617287,5.014121561117209,5.35178664261713,5.689451724117052,6.0271168056169735,6.364781887116895,6.702446968616817,7.040112050116738,7.37777713161666,7.715442213116582
-4.8584091302767565,-4.308350190419674,-3.758291250562591,-3.2082323107055086,-2.658173370848426,-2.108114430991343,-1.5580554911342608,-1.007996551277178,-0.45793761142009526,0.09212132843698762,0.09212132843698762,0.7382860605145691,1.3844507925921508,2.030615524669732,2.6767802567473136,3.322944988824895,3.969109720902477,4.615274452980058,5.26143918505764,5.907603917135221
-5.241107816137022,-4.341705127551979,-3.4423024389669363,-2.5428997503818933,-1.6434970617968503,-0.7440943732118068,0.15530831537323575,1.0547110039582783,1.9541136925433218,2.8535163811283657,2.8535163811283657,3.524548929528288,4.19558147792821,4.866614026328132,5.537646574728054,6.208679123127976,6.8797116715278985,7.55074421992782,8.221776768327743,8.892809316727664
-6.571825248194308,-5.656965688963266,-4.742106129732223,-3.8272465705011807,-2.912387011270138,-1.9975274520390958,-1.082667892808053,-0.16780833357701042,0.7470512256540323,1.6619107848850752,1.6619107848850752,2.8118980171562304,3.961885249427386,5.1118724816985415,6.261859713969697,7.4118469462408525,8.561834178512008,9.711821410783164,10.861808643054319,12.011795875325475
-0.0740635139940431,0.05682658312163896,0.18771668023732102,0.3186067773530031,0.44949687446868514,0.5803869715843673,0.7112770687000493,0.8421671658157313,0.9730572629314134,1.1039473600470955,1.1039473600470955,1.5725821490655918,2.041216938084088,2.5098517271025846,2.9784865161210807,3.4471213051395773,3.9157560941580734,4.38439088317657,4.853025672195066,5.321660461213563
-5.054878240359029,-4.274226708931944,-3.4935751775048587,-2.7129236460777735,-1.9322721146506883,-1.151620583223603,-0.37096905179651785,0.40968247963056736,1.1903340110576526,1.9709855424847378,1.9709855424847378,2.5282625023303433,3.085539462175949,3.642816422021555,4.200093381867161,4.757370341712766,5.314647301558372,5.8719242614039775,6.429201221249583,6.986478181095189
-4.4470656668791495,-3.62506747165278,-2.8030692764264105,-1.981071081200041,-1.1590728859736714,-0.33707469074730234,0.4849235044790676,1.3069216997054376,2.1289198949318067,2.9509180901581757,2.9509180901581757,3.7279945922355235,4.505071094312871,5.28214759639022,6.059224098467568,6.836300600544916,7.613377102622264,8.390453604699612,9.16753010677696,9.944606608854308
