0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7145411900256149,0.7508369297694439,0.7889763431068197,0.829053081037654,0.8711655516456586,0.9154171617385441,0.9619165707625442,1.0107779576147455,1.0621213010083834,1.0621213010083834,1.0107779576147455,0.9619165707625442,0.9154171617385443,0.8711655516456586,0.8290530810376541,0.7889763431068197,0.7508369297694439,0.7145411900256148,0.68
0.68,0.7465360389406339,0.8195824374076054,0.8997762153052703,0.9878167230985169,1.0844717406783584,1.1905841729839355,1.30707940077182,1.4349733506368998,1.57538135466153,1.57538135466153,1.4349733506368996,1.30707940077182,1.1905841729839355,1.0844717406783584,0.987816723098517,0.8997762153052705,0.8195824374076056,0.746536038940634,0.6800000000000002
0.68,0.7075304777707874,0.736175554374351,0.7659803554553805,0.796991833615269,0.8292588423782752,0.862832213152281,0.8977648353053813,0.934111739484454,0.9719301843069661,0.9719301843069661,0.934111739484454,0.8977648353053813,0.8628322131522811,0.8292588423782752,0.796991833615269,0.7659803554553806,0.7361755543743509,0.7075304777707874,0.68
0.68,0.7141404581096419,0.7499949910427194,0.7876496565929181,0.8271948332193656,0.8687254369723624,0.9123411493102084,0.9581466563539254,1.0062519001541381,1.0567723425731967,1.0567723425731967,1.0062519001541381,0.9581466563539255,0.9123411493102084,0.8687254369723625,0.8271948332193655,0.7876496565929181,0.7499949910427193,0.7141404581096419,0.68
0.68,0.7063795816904802,0.7337825197488497,0.7622485137529101,0.7918188033661339,0.8225362280829797,0.854445289291942,0.8875922147462402,0.9220250255355529,0.9577936056558208,0.9577936056558208,0.922025025535553,0.8875922147462403,0.854445289291942,0.8225362280829797,0.7918188033661337,0.7622485137529103,0.7337825197488498,0.7063795816904802,0.68
0.68,0.7120971854738577,0.7457094140585142,0.7809081984300403,0.8177684267874888,0.8563685221834636,0.8967906093753694,0.9391206895523326,0.983448823309536,1.0298693222592614,1.0298693222592614,0.9834488233095361,0.9391206895523327,0.8967906093753695,0.8563685221834637,0.817768426787489,0.7809081984300403,0.7457094140585142,0.7120971854738577,0.6800000000000002
0.68,0.7159701301091774,0.7538429811890475,0.7937192019467829,0.8357047651293977,0.8799112491508152,0.9264561346162321,0.9754631165318076,1.0270624330293852,1.0813912114798485,1.0813912114798485,1.027062433029385,0.9754631165318075,0.9264561346162321,0.8799112491508151,0.8357047651293976,0.7937192019467828,0.7538429811890474,0.7159701301091771,0.6799999999999999
0.68,0.7357111808975559,0.7959866789671707,0.8612004405318543,0.9317570486664496,1.0080942332117868,1.0906855864297937,1.180043501147363,1.2767223496170772,1.3813219228162974,1.3813219228162974,1.2767223496170776,1.180043501147363,1.090685586429794,1.0080942332117868,0.9317570486664497,0.8612004405318544,0.7959866789671708,0.7357111808975558,0.6800000000000002
0.68,0.7192261401106567,0.7607150597330498,0.804597288435072,0.8510108854480256,0.900101874019023,0.9520247008192211,1.0069427218532514,1.0650287163985772,1.1264654305916997,1.1264654305916997,1.0650287163985772,1.0069427218532514,0.952024700819221,0.9001018740190229,0.8510108854480254,0.8045972884350718,0.7607150597330498,0.7192261401106566,0.6799999999999999
0.68,0.7152485408137716,0.7523242281415141,0.7913217741133309,0.832340800365772,0.8754860925314488,0.9208678679203962,0.968602057076989,1.0188105999316674,1.0716217573040123,1.0716217573040123,1.0188105999316674,0.9686020570769889,0.9208678679203963,0.8754860925314488,0.832340800365772,0.7913217741133308,0.7523242281415141,0.7152485408137716,0.6799999999999999
