0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.68,0.7307216620462761,0.7852266873289296,0.8437972794824808,0.9067366919023008,0.9743707978605756,1.0470497777382881,1.125149932108979,1.2090756300616585,1.2992614028504463,1.2992614028504463,1.2090756300616585,1.1251499321089788,1.047049777738288,0.9743707978605755,0.9067366919023007,0.8437972794824807,0.7852266873289294,0.730721662046276,0.68
0.68,0.7178691663879655,0.7578472647802245,0.8000517414958522,0.8446065834336288,0.8916426823165982,0.941298219221391,0.9937190705219654,1.0490592364403344,1.1074812934632625,1.1074812934632623,1.0490592364403342,0.9937190705219653,0.9412982192213911,0.8916426823165982,0.8446065834336287,0.8000517414958521,0.7578472647802244,0.7178691663879655,0.68
0.68,0.7051328299579779,0.7311945704184508,0.7582195539545148,0.7862433820726804,0.815302972112707,0.8454366058808577,0.8766839800806423,0.9090862586074806,0.9426861267761807,0.9426861267761807,0.9090862586074805,0.8766839800806423,0.8454366058808577,0.8153029721127066,0.7862433820726805,0.7582195539545149,0.7311945704184507,0.7051328299579779,0.68
0.68,0.7782379722646992,0.8906681492274572,1.0193408447287189,1.1666025765415644,1.3351388582448245,1.5280231731356735,1.7487730232861438,2.0014140758726713,2.2905535765723157,2.2905535765723157,2.0014140758726713,1.7487730232861443,1.5280231731356735,1.3351388582448245,1.1666025765415644,1.019340844728719,0.8906681492274573,0.7782379722646994,0.6800000000000003
0.68,0.7071630129505188,0.7354110689489051,0.7647875106986313,0.795337412253781,0.8271076481789007,0.8601469654714837,0.8945060583574413,0.9302376460743245,0.9673965537616434,0.9673965537616434,0.9302376460743244,0.8945060583574412,0.8601469654714837,0.8271076481789006,0.7953374122537809,0.764787510698631,0.7354110689489048,0.7071630129505184,0.6799999999999999
0.68,0.7059198068860033,0.7328276084617239,0.7607610644794583,0.7897592701819554,0.8198628110195246,0.8511138194528216,0.8835560339208007,0.9172348600563744,0.9521974342354502,0.9521974342354502,0.9172348600563746,0.8835560339208008,0.8511138194528217,0.8198628110195247,0.7897592701819554,0.7607610644794586,0.732827608461724,0.7059198068860033,0.6800000000000002
0.68,0.727695009955932,0.7787353345805351,0.833355613309733,0.8918069431239087,0.9543580328754734,1.0212964385806487,1.0929298853542693,1.1695876820647213,1.2516222352123862,1.2516222352123862,1.1695876820647213,1.0929298853542693,1.021296438580649,0.9543580328754734,0.8918069431239087,0.833355613309733,0.7787353345805351,0.727695009955932,0.6800000000000002
0.68,0.7137197935383277,0.7491116818946959,0.7862585807926938,0.8252475175751469,0.8661698350908109,0.9091214056913837,0.954202855840189,1.001519801858739,1.0511830973634795,1.0511830973634795,1.001519801858739,0.9542028558401892,0.9091214056913837,0.8661698350908108,0.825247517575147,0.7862585807926937,0.7491116818946959,0.7137197935383278,0.6799999999999999
0.68,0.7212665088295963,0.7650373187635793,0.8114644059249437,0.8607089692661272,0.9129419902660291,0.9683448265928263,1.0271098417938362,1.0894410731987632,1.1555549403553536,1.1555549403553536,1.0894410731987632,1.027109841793836,0.9683448265928263,0.9129419902660288,0.8607089692661272,0.8114644059249437,0.7650373187635793,0.7212665088295962,0.6799999999999999
0.68,0.715557864929856,0.7529750853867264,0.7923488888892675,0.8337815870781586,0.8773808415698144,0.923259943711848,0.971538108967219,1.022340786692019,1.0757999861118388,1.0757999861118388,1.022340786692019,0.971538108967219,0.923259943711848,0.8773808415698146,0.8337815870781586,0.7923488888892675,0.7529750853867264,0.715557864929856,0.6800000000000002
0.68,0.7150914570806162,0.7519938117495275,0.7908005155287886,0.8316098425140938,0.8745251382440956,0.9196550814126435,0.9671139590867057,1.0170219561269351,1.0695054595438065,1.0695054595438065,1.0170219561269351,0.9671139590867057,0.9196550814126436,0.8745251382440958,0.831609842514094,0.7908005155287886,0.7519938117495277,0.7150914570806165,0.6800000000000003
0.68,0.8237099432798531,0.997791280379557,1.2086626455390834,1.4640991752962877,1.7735191891755657,2.1483314569434353,2.6023558566841194,3.1523329339753965,3.8185411503589504,3.818541150358951,3.1523329339753965,2.60235585668412,2.1483314569434357,1.773519189175566,1.4640991752962877,1.2086626455390834,0.997791280379557,0.8237099432798531,0.6800000000000002
0.68,0.7153865228694556,0.7526145251518384,0.7917798356020883,0.8329832698081282,0.8763308897006858,0.92193427656775,0.9699108182764259,1.0203840114415303,1.07348377931874,1.0734837793187402,1.0203840114415306,0.9699108182764261,0.9219342765677502,0.8763308897006861,0.832983269808128,0.7917798356020882,0.7526145251518384,0.7153865228694556,0.68
0.68,0.7235679625731394,0.7699273477385941,0.8192570034302286,0.8717472364643909,0.9276005467166236,0.9870324083374669,1.0502721010211762,1.1175635945342688,1.1891664899162864,1.1891664899162864,1.1175635945342688,1.0502721010211762,0.987032408337467,0.9276005467166237,0.8717472364643909,0.8192570034302284,0.7699273477385941,0.7235679625731394,0.6800000000000002
0.68,0.7246314775247903,0.7721923209114127,0.8228747976990204,0.8768837948155205,0.9344376468451701,0.995769018659123,1.0611258459770156,1.1307723376618644,1.2049900438001144,1.2049900438001144,1.1307723376618644,1.0611258459770156,0.995769018659123,0.9344376468451701,0.8768837948155207,0.8228747976990204,0.7721923209114127,0.7246314775247904,0.6800000000000002
0.68,0.7184293898562193,0.759030570895852,0.8019262793101833,0.8472461875801219,0.8951272964723455,0.9457143491886384,0.9991602689203894,1.055626621130958,1.1152841019633768,1.1152841019633768,1.0556266211309577,0.9991602689203894,0.9457143491886383,0.8951272964723453,0.847246187580122,0.8019262793101833,0.759030570895852,0.7184293898562192,0.68
0.68,0.7278405491025838,0.7790468601734567,0.8338557271842537,0.8925206034501786,0.9553127736772754,1.0225226084676182,1.0944609070836433,1.1714603346809862,1.2538769606560374,1.2538769606560374,1.1714603346809862,1.094460907083643,1.022522608467618,0.9553127736772754,0.8925206034501784,0.8338557271842536,0.7790468601734567,0.7278405491025837,0.6800000000000002
0.68,0.7328350322119382,0.789775271230989,0.8511396857834619,0.9172720280117385,0.9885427591104298,1.0653511245817207,1.1481273907351028,1.2373352549599523,1.333474443272858,1.333474443272858,1.2373352549599523,1.1481273907351028,1.0653511245817209,0.9885427591104299,0.9172720280117386,0.851139685783462,0.7897752712309891,0.7328350322119384,0.6800000000000002
